"Background_t123"	"Background_t21"	"Alternate_t123"	"Alternate_t23"	"Variable"	"File"	"Windows"	"Model"	"Mean"	"SD"	"SE"	"t.mean.diff"	"t.p.two.tailed"	"t.p.background.higher"	"t.p.background.lower"	"w.mean.diff"	"w.p.two.tailed"	"w.p.background.higher"	"w.p.background.lower"	"ModelType"
"1.2"	"0.4"	"0.4"	"0.2"	"P1P3_dxy"	"Alternate_t123-0.4_t23-0.2.Background_t123-1.2_t21-0.4.10000.csv"	10000	"D_Background"	0.0317449728395062	0.0101176709683127	0.000106649616253431	"-0.000655277160493822"	"0.0935316153459023"	"0.953234192327049"	"0.0467658076729511"	"-0.000334169491574691"	"0.276642359550761"	"0.861681369160113"	"0.13832117977538"	"gene flow P2-P3"
"1.2"	"0.4"	"0.4"	"0.2"	"P1P3_dxy"	"Alternate_t123-0.4_t23-0.2.Background_t123-1.2_t21-0.4.10000.csv"	10000	"D_Outlier"	0.03240025	0.0118763136272997	0.000375562012687632	"-0.000655277160493822"	"0.0935316153459023"	"0.953234192327049"	"0.0467658076729511"	"-0.000334169491574691"	"0.276642359550761"	"0.861681369160113"	"0.13832117977538"	"gene flow P2-P3"
"1.2"	"0.4"	"0.4"	"0.2"	"P2P3_dxy"	"Alternate_t123-0.4_t23-0.2.Background_t123-1.2_t21-0.4.10000.csv"	10000	"D_Background"	0.0318626685185185	0.0105006010362102	0.000110686053583828	"0.00440375740740741"	"3.66260292749508e-26"	"1.83130146374754e-26"	"1"	"0.00309376589385408"	"6.06367578314409e-26"	"3.03183789157204e-26"	"1"	"gene flow P2-P3"
"1.2"	"0.4"	"0.4"	"0.2"	"P2P3_dxy"	"Alternate_t123-0.4_t23-0.2.Background_t123-1.2_t21-0.4.10000.csv"	10000	"D_Outlier"	0.0274589111111111	0.012357692486374	0.000390784548808912	"0.00440375740740741"	"3.66260292749508e-26"	"1.83130146374754e-26"	"1"	"0.00309376589385408"	"6.06367578314409e-26"	"3.03183789157204e-26"	"1"	"gene flow P2-P3"
"1.2"	"0.4"	"0.4"	"0.2"	"P1P2_dxy"	"Alternate_t123-0.4_t23-0.2.Background_t123-1.2_t21-0.4.10000.csv"	10000	"mfD0_Background"	0.0171161148148148	0.00668359789065492	7.04513076638885e-05	"-0.00643850185185185"	"1.15548344044754e-65"	"1"	"5.7774172022377e-66"	"-0.00509470943356589"	"4.93947886846489e-85"	"1"	"2.46973943423245e-85"	"gene flow P2-P3"
"1.2"	"0.4"	"0.4"	"0.2"	"P1P2_dxy"	"Alternate_t123-0.4_t23-0.2.Background_t123-1.2_t21-0.4.10000.csv"	10000	"mfD0_Outlier"	0.0235546166666667	0.0108740648977149	0.000343868125012649	"-0.00643850185185185"	"1.15548344044754e-65"	"1"	"5.7774172022377e-66"	"-0.00509470943356589"	"4.93947886846489e-85"	"1"	"2.46973943423245e-85"	"gene flow P2-P3"
"1.2"	"0.4"	"0.4"	"0.2"	"P1P3_dxy"	"Alternate_t123-0.4_t23-0.2.Background_t123-1.2_t21-0.4.10000.csv"	10000	"mfD0_Background"	0.0323413024691358	0.00974168147635189	0.000102686339017146	"0.00530801913580247"	"1.49761342322542e-31"	"7.4880671161271e-32"	"1"	"0.00718575937249364"	"1.28630832451162e-50"	"6.43154162255811e-51"	"1"	"gene flow P2-P3"
"1.2"	"0.4"	"0.4"	"0.2"	"P1P3_dxy"	"Alternate_t123-0.4_t23-0.2.Background_t123-1.2_t21-0.4.10000.csv"	10000	"mfD0_Outlier"	0.0270332833333333	0.0135393014502783	0.000428150305105004	"0.00530801913580247"	"1.49761342322542e-31"	"7.4880671161271e-32"	"1"	"0.00718575937249364"	"1.28630832451162e-50"	"6.43154162255811e-51"	"1"	"gene flow P2-P3"
"1.2"	"0.4"	"0.4"	"0.2"	"P2P3_dxy"	"Alternate_t123-0.4_t23-0.2.Background_t123-1.2_t21-0.4.10000.csv"	10000	"mfD0_Background"	0.0328403358024691	0.00984569621185208	0.000103782750598481	"0.0141804302469136"	"1.66560337498033e-230"	"8.32801687490165e-231"	"1"	"0.0152187973977945"	"4.20895709433274e-261"	"2.10447854716637e-261"	"1"	"gene flow P2-P3"
"1.2"	"0.4"	"0.4"	"0.2"	"P2P3_dxy"	"Alternate_t123-0.4_t23-0.2.Background_t123-1.2_t21-0.4.10000.csv"	10000	"mfD0_Outlier"	0.0186599055555556	0.0104430458659003	0.000330238106458502	"0.0141804302469136"	"1.66560337498033e-230"	"8.32801687490165e-231"	"1"	"0.0152187973977945"	"4.20895709433274e-261"	"2.10447854716637e-261"	"1"	"gene flow P2-P3"
"1.2"	"0.4"	"1.2"	"0.2"	"P1P2_dxy"	"Alternate_t123-1.2_t23-0.2.Background_t123-1.2_t21-0.4.10000.csv"	10000	"Real_Background"	0.0177789969135802	0.00749754770698921	7.90310920661954e-05	"-0.0151256641975309"	"6.54221496793297e-280"	"1"	"3.27110748396648e-280"	"-0.0143770950546229"	"0"	"1"	"0"	"gene flow P3-P2"
"1.2"	"0.4"	"1.2"	"0.2"	"P1P2_dxy"	"Alternate_t123-1.2_t23-0.2.Background_t123-1.2_t21-0.4.10000.csv"	10000	"Real_Outlier"	0.0329046611111111	0.00952660892810218	0.000301257825904981	"-0.0151256641975309"	"6.54221496793297e-280"	"1"	"3.27110748396648e-280"	"-0.0143770950546229"	"0"	"1"	"0"	"gene flow P3-P2"
"1.2"	"0.4"	"1.2"	"0.2"	"P1P3_dxy"	"Alternate_t123-1.2_t23-0.2.Background_t123-1.2_t21-0.4.10000.csv"	10000	"Real_Background"	0.0331362283950617	0.0089806323853983	9.46641772217657e-05	"0.000163545061728394"	"0.602191353404284"	"0.301095676702142"	"0.698904323297858"	"0.000289651227917684"	"0.157633654694466"	"0.0788168273472329"	"0.921184869953095"	"gene flow P3-P2"
"1.2"	"0.4"	"1.2"	"0.2"	"P1P3_dxy"	"Alternate_t123-1.2_t23-0.2.Background_t123-1.2_t21-0.4.10000.csv"	10000	"Real_Outlier"	0.0329726833333333	0.00945667563617808	0.000299046341037445	"0.000163545061728394"	"0.602191353404284"	"0.301095676702142"	"0.698904323297858"	"0.000289651227917684"	"0.157633654694466"	"0.0788168273472329"	"0.921184869953095"	"gene flow P3-P2"
"1.2"	"0.4"	"1.2"	"0.2"	"P2P3_dxy"	"Alternate_t123-1.2_t23-0.2.Background_t123-1.2_t21-0.4.10000.csv"	10000	"Real_Background"	0.0330769530864198	0.00895543472744971	9.4398570585701e-05	"0.0193963697530864"	"0"	"0"	"1"	"0.018325000583289"	"0"	"0"	"1"	"gene flow P3-P2"
"1.2"	"0.4"	"1.2"	"0.2"	"P2P3_dxy"	"Alternate_t123-1.2_t23-0.2.Background_t123-1.2_t21-0.4.10000.csv"	10000	"Real_Outlier"	0.0136805833333333	0.00623549747603839	0.000197183743685125	"0.0193963697530864"	"0"	"0"	"1"	"0.018325000583289"	"0"	"0"	"1"	"gene flow P3-P2"
"1.2"	"0.4"	"1.2"	"0.2"	"P1P2_dxy"	"Alternate_t123-1.2_t23-0.2.Background_t123-1.2_t21-0.4.10000.csv"	10000	"D_Background"	0.0186536407407407	0.00806407610958106	8.50028257707524e-05	"-0.00637922592592592"	"8.58095625216075e-45"	"1"	"4.29047812608037e-45"	"-0.00442075230105944"	"2.23923857271536e-41"	"1"	"1.11961928635768e-41"	"gene flow P3-P2"
"1.2"	"0.4"	"1.2"	"0.2"	"P1P2_dxy"	"Alternate_t123-1.2_t23-0.2.Background_t123-1.2_t21-0.4.10000.csv"	10000	"D_Outlier"	0.0250328666666667	0.0134459022545916	0.000425196763205028	"-0.00637922592592592"	"8.58095625216075e-45"	"1"	"4.29047812608037e-45"	"-0.00442075230105944"	"2.23923857271536e-41"	"1"	"1.11961928635768e-41"	"gene flow P3-P2"
"1.2"	"0.4"	"1.2"	"0.2"	"P1P3_dxy"	"Alternate_t123-1.2_t23-0.2.Background_t123-1.2_t21-0.4.10000.csv"	10000	"D_Background"	0.0329616598765432	0.00886418787931836	9.34367443543459e-05	"-0.00158214012345679"	"3.31791698026662e-06"	"0.99999834104151"	"1.65895849013331e-06"	"-0.00090422581417884"	"8.6132400905167e-05"	"0.999956935865988"	"4.30662004525835e-05"	"gene flow P3-P2"
"1.2"	"0.4"	"1.2"	"0.2"	"P1P3_dxy"	"Alternate_t123-1.2_t23-0.2.Background_t123-1.2_t21-0.4.10000.csv"	10000	"D_Outlier"	0.0345438	0.0102915366374723	0.00032544696397483	"-0.00158214012345679"	"3.31791698026662e-06"	"0.99999834104151"	"1.65895849013331e-06"	"-0.00090422581417884"	"8.6132400905167e-05"	"0.999956935865988"	"4.30662004525835e-05"	"gene flow P3-P2"
"1.2"	"0.4"	"1.2"	"0.2"	"P2P3_dxy"	"Alternate_t123-1.2_t23-0.2.Background_t123-1.2_t21-0.4.10000.csv"	10000	"D_Background"	0.0320804598765432	0.00977589148231341	0.0001030469441425	"0.00943143765432099"	"1.27204067360658e-95"	"6.36020336803288e-96"	"1"	"0.0103932887148182"	"1.14021787724839e-121"	"5.70108938624195e-122"	"1"	"gene flow P3-P2"
"1.2"	"0.4"	"1.2"	"0.2"	"P2P3_dxy"	"Alternate_t123-1.2_t23-0.2.Background_t123-1.2_t21-0.4.10000.csv"	10000	"D_Outlier"	0.0226490222222222	0.0126191679588945	0.000399053129263247	"0.00943143765432099"	"1.27204067360658e-95"	"6.36020336803288e-96"	"1"	"0.0103932887148182"	"1.14021787724839e-121"	"5.70108938624195e-122"	"1"	"gene flow P3-P2"
"1.2"	"0.4"	"1.2"	"0.2"	"P1P2_dxy"	"Alternate_t123-1.2_t23-0.2.Background_t123-1.2_t21-0.4.10000.csv"	10000	"mfD0_Background"	0.0176520333333333	0.00714459822079506	7.53106778149966e-05	"-0.0163953"	"7.56513718180453e-288"	"1"	"3.78256859090227e-288"	"-0.0152176583942807"	"0"	"1"	"0"	"gene flow P3-P2"
"1.2"	"0.4"	"1.2"	"0.2"	"P1P2_dxy"	"Alternate_t123-1.2_t23-0.2.Background_t123-1.2_t21-0.4.10000.csv"	10000	"mfD0_Outlier"	0.0340473333333333	0.0100625503280376	0.000318205781066733	"-0.0163953"	"7.56513718180453e-288"	"1"	"3.78256859090227e-288"	"-0.0152176583942807"	"0"	"1"	"0"	"gene flow P3-P2"
"1.2"	"0.4"	"1.2"	"0.2"	"P1P3_dxy"	"Alternate_t123-1.2_t23-0.2.Background_t123-1.2_t21-0.4.10000.csv"	10000	"mfD0_Background"	0.0329387135802469	0.00879994377884888	9.27595520753051e-05	"-0.00181160308641976"	"3.16247546839638e-07"	"0.999999841876227"	"1.58123773419819e-07"	"-0.000948571403567182"	"8.41073546811027e-05"	"0.999957948343161"	"4.20536773405514e-05"	"gene flow P3-P2"
"1.2"	"0.4"	"1.2"	"0.2"	"P1P3_dxy"	"Alternate_t123-1.2_t23-0.2.Background_t123-1.2_t21-0.4.10000.csv"	10000	"mfD0_Outlier"	0.0347503166666667	0.0107441423165042	0.00033975961225151	"-0.00181160308641976"	"3.16247546839638e-07"	"0.999999841876227"	"1.58123773419819e-07"	"-0.000948571403567182"	"8.41073546811027e-05"	"0.999957948343161"	"4.20536773405514e-05"	"gene flow P3-P2"
"1.2"	"0.4"	"1.2"	"0.2"	"P2P3_dxy"	"Alternate_t123-1.2_t23-0.2.Background_t123-1.2_t21-0.4.10000.csv"	10000	"mfD0_Background"	0.0330329962962963	0.008987073869423	9.47320764251978e-05	"0.0189568018518518"	"0"	"0"	"1"	"0.0181711277800356"	"0"	"0"	"1"	"gene flow P3-P2"
"1.2"	"0.4"	"1.2"	"0.2"	"P2P3_dxy"	"Alternate_t123-1.2_t23-0.2.Background_t123-1.2_t21-0.4.10000.csv"	10000	"mfD0_Outlier"	0.0140761944444444	0.00699684511144712	0.000221259669875876	"0.0189568018518518"	"0"	"0"	"1"	"0.0181711277800356"	"0"	"0"	"1"	"gene flow P3-P2"
"1.2"	"0.4"	"1.4"	"1.2"	"P1P2_dxy"	"Alternate_t123-1.4_t23-1.2.Background_t123-1.2_t21-0.4.10000.csv"	10000	"Real_Background"	0.0176934049382716	0.00723326163826811	7.62452722961606e-05	"-0.0193239061728395"	"0"	"1"	"0"	"-0.0186456113840144"	"0"	"1"	"0"	"Ancestral structure"
"1.2"	"0.4"	"1.4"	"1.2"	"P1P2_dxy"	"Alternate_t123-1.4_t23-1.2.Background_t123-1.2_t21-0.4.10000.csv"	10000	"Real_Outlier"	0.0370173111111111	0.00896049111917976	0.000283355608903193	"-0.0193239061728395"	"0"	"1"	"0"	"-0.0186456113840144"	"0"	"1"	"0"	"Ancestral structure"
"1.2"	"0.4"	"1.4"	"1.2"	"P1P3_dxy"	"Alternate_t123-1.4_t23-1.2.Background_t123-1.2_t21-0.4.10000.csv"	10000	"Real_Background"	0.0330894012345679	0.0090057472032933	9.49289106469943e-05	"-0.00393641543209877"	"8.51194887463164e-39"	"1"	"4.25597443731582e-39"	"-0.00404555497436567"	"2.23326470100591e-66"	"1"	"1.11663235050295e-66"	"Ancestral structure"
"1.2"	"0.4"	"1.4"	"1.2"	"P1P3_dxy"	"Alternate_t123-1.4_t23-1.2.Background_t123-1.2_t21-0.4.10000.csv"	10000	"Real_Outlier"	0.0370258166666667	0.00872816843728803	0.000276008920634227	"-0.00393641543209877"	"8.51194887463164e-39"	"1"	"4.25597443731582e-39"	"-0.00404555497436567"	"2.23326470100591e-66"	"1"	"1.11663235050295e-66"	"Ancestral structure"
"1.2"	"0.4"	"1.4"	"1.2"	"P2P3_dxy"	"Alternate_t123-1.4_t23-1.2.Background_t123-1.2_t21-0.4.10000.csv"	10000	"Real_Background"	0.0330450339506173	0.00895665404629451	9.44114233348462e-05	"-0.000703849382716053"	"0.0233702063091957"	"0.988314896845402"	"0.0116851031545979"	"-0.00054253171860992"	"0.0188812023471"	"0.990559691464613"	"0.00944060117354999"	"Ancestral structure"
"1.2"	"0.4"	"1.4"	"1.2"	"P2P3_dxy"	"Alternate_t123-1.4_t23-1.2.Background_t123-1.2_t21-0.4.10000.csv"	10000	"Real_Outlier"	0.0337488833333333	0.00933863590526783	0.000295313596996748	"-0.000703849382716053"	"0.0233702063091957"	"0.988314896845402"	"0.0116851031545979"	"-0.00054253171860992"	"0.0188812023471"	"0.990559691464613"	"0.00944060117354999"	"Ancestral structure"
"1.2"	"0.4"	"1.4"	"1.2"	"P1P2_dxy"	"Alternate_t123-1.4_t23-1.2.Background_t123-1.2_t21-0.4.10000.csv"	10000	"D_Background"	0.0190602672839506	0.0085097449714226	8.97005880561997e-05	"-0.00565528271604938"	"3.71455002615556e-32"	"1"	"1.85727501307778e-32"	"-0.00249372117278313"	"8.93023965609751e-17"	"1"	"4.46511982804875e-17"	"Ancestral structure"
"1.2"	"0.4"	"1.4"	"1.2"	"P1P2_dxy"	"Alternate_t123-1.4_t23-1.2.Background_t123-1.2_t21-0.4.10000.csv"	10000	"D_Outlier"	0.02471555	0.0143827645046939	0.000454822948846562	"-0.00565528271604938"	"3.71455002615556e-32"	"1"	"1.85727501307778e-32"	"-0.00249372117278313"	"8.93023965609751e-17"	"1"	"4.46511982804875e-17"	"Ancestral structure"
"1.2"	"0.4"	"1.4"	"1.2"	"P1P3_dxy"	"Alternate_t123-1.4_t23-1.2.Background_t123-1.2_t21-0.4.10000.csv"	10000	"D_Background"	0.0330896648148148	0.00874042726086973	9.21321928912502e-05	"-0.00393377962962962"	"5.64332045943993e-27"	"1"	"2.82166022971996e-27"	"-0.00327411293625722"	"2.06684879511549e-32"	"1"	"1.03342439755774e-32"	"Ancestral structure"
"1.2"	"0.4"	"1.4"	"1.2"	"P1P3_dxy"	"Alternate_t123-1.4_t23-1.2.Background_t123-1.2_t21-0.4.10000.csv"	10000	"D_Outlier"	0.0370234444444444	0.0108909615604122	0.000344402444402442	"-0.00393377962962962"	"5.64332045943993e-27"	"1"	"2.82166022971996e-27"	"-0.00327411293625722"	"2.06684879511549e-32"	"1"	"1.03342439755774e-32"	"Ancestral structure"
"1.2"	"0.4"	"1.4"	"1.2"	"P2P3_dxy"	"Alternate_t123-1.4_t23-1.2.Background_t123-1.2_t21-0.4.10000.csv"	10000	"D_Background"	0.0333275197530864	0.00905181117198461	9.5414467510765e-05	"0.00212100864197531"	"4.5547933925048e-14"	"2.2773966962524e-14"	"0.999999999999977"	"0.00181092448017116"	"5.76209074851285e-18"	"2.88104537425643e-18"	"1"	"Ancestral structure"
"1.2"	"0.4"	"1.4"	"1.2"	"P2P3_dxy"	"Alternate_t123-1.4_t23-1.2.Background_t123-1.2_t21-0.4.10000.csv"	10000	"D_Outlier"	0.0312065111111111	0.00825633943074111	0.000261088377365999	"0.00212100864197531"	"4.5547933925048e-14"	"2.2773966962524e-14"	"0.999999999999977"	"0.00181092448017116"	"5.76209074851285e-18"	"2.88104537425643e-18"	"1"	"Ancestral structure"
"1.2"	"0.4"	"1.4"	"1.2"	"P1P2_dxy"	"Alternate_t123-1.4_t23-1.2.Background_t123-1.2_t21-0.4.10000.csv"	10000	"mfD0_Background"	0.0180001617283951	0.00776932168293704	8.1895841308712e-05	"-0.0162563382716049"	"1.6259685844597e-277"	"1"	"8.12984292229849e-278"	"-0.0163505802761283"	"0"	"1"	"0"	"Ancestral structure"
"1.2"	"0.4"	"1.4"	"1.2"	"P1P2_dxy"	"Alternate_t123-1.4_t23-1.2.Background_t123-1.2_t21-0.4.10000.csv"	10000	"mfD0_Outlier"	0.0342565	0.0103040813226426	0.000325843661751509	"-0.0162563382716049"	"1.6259685844597e-277"	"1"	"8.12984292229849e-278"	"-0.0163505802761283"	"0"	"1"	"0"	"Ancestral structure"
"1.2"	"0.4"	"1.4"	"1.2"	"P1P3_dxy"	"Alternate_t123-1.4_t23-1.2.Background_t123-1.2_t21-0.4.10000.csv"	10000	"mfD0_Background"	0.0329044660493827	0.00882447723267212	9.30181573851451e-05	"-0.00578576728395062"	"1.8250139394098e-67"	"1"	"9.12506969704899e-68"	"-0.00559544028600761"	"2.27494236492593e-107"	"1"	"1.13747118246296e-107"	"Ancestral structure"
"1.2"	"0.4"	"1.4"	"1.2"	"P1P3_dxy"	"Alternate_t123-1.4_t23-1.2.Background_t123-1.2_t21-0.4.10000.csv"	10000	"mfD0_Outlier"	0.0386902333333333	0.00943915272964225	0.000298492218078651	"-0.00578576728395062"	"1.8250139394098e-67"	"1"	"9.12506969704899e-68"	"-0.00559544028600761"	"2.27494236492593e-107"	"1"	"1.13747118246296e-107"	"Ancestral structure"
"1.2"	"0.4"	"1.4"	"1.2"	"P2P3_dxy"	"Alternate_t123-1.4_t23-1.2.Background_t123-1.2_t21-0.4.10000.csv"	10000	"mfD0_Background"	0.0335511858024691	0.00916591108037709	9.66171861485543e-05	"0.00435766913580247"	"4.48195678432669e-82"	"2.24097839216335e-82"	"1"	"0.00316575595096338"	"1.42136341148081e-62"	"7.10681705740407e-63"	"1"	"Ancestral structure"
"1.2"	"0.4"	"1.4"	"1.2"	"P2P3_dxy"	"Alternate_t123-1.4_t23-1.2.Background_t123-1.2_t21-0.4.10000.csv"	10000	"mfD0_Outlier"	0.0291935166666667	0.00603225779408592	0.000190756740626145	"0.00435766913580247"	"4.48195678432669e-82"	"2.24097839216335e-82"	"1"	"0.00316575595096338"	"1.42136341148081e-62"	"7.10681705740407e-63"	"1"	"Ancestral structure"
"1.2"	"0.4"	"1.6"	"1.2"	"P1P2_dxy"	"Alternate_t123-1.6_t23-1.2.Background_t123-1.2_t21-0.4.10000.csv"	10000	"Real_Background"	0.0178136962962963	0.00760557616630548	8.01698120113896e-05	"-0.0226738703703704"	"0"	"1"	"0"	"-0.0220059330413777"	"0"	"1"	"0"	"Ancestral structure"
"1.2"	"0.4"	"1.6"	"1.2"	"P1P2_dxy"	"Alternate_t123-1.6_t23-1.2.Background_t123-1.2_t21-0.4.10000.csv"	10000	"Real_Outlier"	0.0404875666666667	0.00920998122508339	0.000291245178786514	"-0.0226738703703704"	"0"	"1"	"0"	"-0.0220059330413777"	"0"	"1"	"0"	"Ancestral structure"
"1.2"	"0.4"	"1.6"	"1.2"	"P1P3_dxy"	"Alternate_t123-1.6_t23-1.2.Background_t123-1.2_t21-0.4.10000.csv"	10000	"Real_Background"	0.0332188975308642	0.00930475523133005	9.80807320045662e-05	"-0.00758829135802469"	"2.51232223536037e-107"	"1"	"1.25616111768019e-107"	"-0.00763805141231714"	"2.71672178825605e-171"	"1"	"1.35836089412802e-171"	"Ancestral structure"
"1.2"	"0.4"	"1.6"	"1.2"	"P1P3_dxy"	"Alternate_t123-1.6_t23-1.2.Background_t123-1.2_t21-0.4.10000.csv"	10000	"Real_Outlier"	0.0408071888888889	0.00934637104970886	0.000295558203741388	"-0.00758829135802469"	"2.51232223536037e-107"	"1"	"1.25616111768019e-107"	"-0.00763805141231714"	"2.71672178825605e-171"	"1"	"1.35836089412802e-171"	"Ancestral structure"
"1.2"	"0.4"	"1.6"	"1.2"	"P2P3_dxy"	"Alternate_t123-1.6_t23-1.2.Background_t123-1.2_t21-0.4.10000.csv"	10000	"Real_Background"	0.0332231382716049	0.00933645480347204	9.84148748339713e-05	"-0.000540745061728395"	"0.0850997970629069"	"0.957450101468547"	"0.0425498985314535"	"-0.000490919478412381"	"0.0368401761694987"	"0.981580433195806"	"0.0184200880847494"	"Ancestral structure"
"1.2"	"0.4"	"1.6"	"1.2"	"P2P3_dxy"	"Alternate_t123-1.6_t23-1.2.Background_t123-1.2_t21-0.4.10000.csv"	10000	"Real_Outlier"	0.0337638833333333	0.00942252200295515	0.000297966308323901	"-0.000540745061728395"	"0.0850997970629069"	"0.957450101468547"	"0.0425498985314535"	"-0.000490919478412381"	"0.0368401761694987"	"0.981580433195806"	"0.0184200880847494"	"Ancestral structure"
"1.2"	"0.4"	"1.6"	"1.2"	"P1P2_dxy"	"Alternate_t123-1.6_t23-1.2.Background_t123-1.2_t21-0.4.10000.csv"	10000	"D_Background"	0.019459809114593	0.00936701723607449	9.87425170079466e-05	"-0.00620653565175179"	"8.65578311350831e-33"	"1"	"4.32789155675415e-33"	"-0.00263114127738544"	"2.08759950836686e-18"	"1"	"1.04379975418343e-18"	"Ancestral structure"
"1.2"	"0.4"	"1.6"	"1.2"	"P1P2_dxy"	"Alternate_t123-1.6_t23-1.2.Background_t123-1.2_t21-0.4.10000.csv"	10000	"D_Outlier"	0.0256663447663448	0.0156136071557727	0.000493498923228377	"-0.00620653565175179"	"8.65578311350831e-33"	"1"	"4.32789155675415e-33"	"-0.00263114127738544"	"2.08759950836686e-18"	"1"	"1.04379975418343e-18"	"Ancestral structure"
"1.2"	"0.4"	"1.6"	"1.2"	"P1P3_dxy"	"Alternate_t123-1.6_t23-1.2.Background_t123-1.2_t21-0.4.10000.csv"	10000	"D_Background"	0.0335683699423393	0.00923660061110107	9.73677286964698e-05	"-0.00408947776550844"	"9.97854628895463e-26"	"1"	"4.98927314447731e-26"	"-0.00322879408567038"	"3.31862716272355e-29"	"1"	"1.65931358136177e-29"	"Ancestral structure"
"1.2"	"0.4"	"1.6"	"1.2"	"P1P3_dxy"	"Alternate_t123-1.6_t23-1.2.Background_t123-1.2_t21-0.4.10000.csv"	10000	"D_Outlier"	0.0376578477078477	0.0116397416667186	0.00036789704786817	"-0.00408947776550844"	"9.97854628895463e-26"	"1"	"4.98927314447731e-26"	"-0.00322879408567038"	"3.31862716272355e-29"	"1"	"1.65931358136177e-29"	"Ancestral structure"
"1.2"	"0.4"	"1.6"	"1.2"	"P2P3_dxy"	"Alternate_t123-1.6_t23-1.2.Background_t123-1.2_t21-0.4.10000.csv"	10000	"D_Background"	0.0335323807583559	0.0094010423641249	9.910119327602e-05	"0.00254913067510578"	"1.86729381523482e-18"	"9.3364690761741e-19"	"1"	"0.00214785184346742"	"3.78683011320587e-25"	"1.89341505660293e-25"	"1"	"Ancestral structure"
"1.2"	"0.4"	"1.6"	"1.2"	"P2P3_dxy"	"Alternate_t123-1.6_t23-1.2.Background_t123-1.2_t21-0.4.10000.csv"	10000	"D_Outlier"	0.0309832500832501	0.00850309061963091	0.000268756990171212	"0.00254913067510578"	"1.86729381523482e-18"	"9.3364690761741e-19"	"1"	"0.00214785184346742"	"3.78683011320587e-25"	"1.89341505660293e-25"	"1"	"Ancestral structure"
"1.2"	"0.4"	"1.6"	"1.2"	"P1P2_dxy"	"Alternate_t123-1.6_t23-1.2.Background_t123-1.2_t21-0.4.10000.csv"	10000	"mfD0_Background"	0.0181041444444444	0.00809970779968576	8.53784167627929e-05	"-0.0197693888888889"	"9.40957572793588e-315"	"1"	"4.70478786396794e-315"	"-0.0197621453537743"	"0"	"1"	"0"	"Ancestral structure"
"1.2"	"0.4"	"1.6"	"1.2"	"P1P2_dxy"	"Alternate_t123-1.6_t23-1.2.Background_t123-1.2_t21-0.4.10000.csv"	10000	"mfD0_Outlier"	0.0378735333333333	0.0112239237017528	0.000354931631814874	"-0.0197693888888889"	"9.40957572793588e-315"	"1"	"4.70478786396794e-315"	"-0.0197621453537743"	"0"	"1"	"0"	"Ancestral structure"
"1.2"	"0.4"	"1.6"	"1.2"	"P1P3_dxy"	"Alternate_t123-1.6_t23-1.2.Background_t123-1.2_t21-0.4.10000.csv"	10000	"mfD0_Background"	0.0331865814814815	0.00920349542981337	9.7013359977202e-05	"-0.00791145185185185"	"7.65603912326693e-104"	"1"	"3.82801956163347e-104"	"-0.00773353273853832"	"1.09980010292318e-164"	"1"	"5.49900051461592e-165"	"Ancestral structure"
"1.2"	"0.4"	"1.6"	"1.2"	"P1P3_dxy"	"Alternate_t123-1.6_t23-1.2.Background_t123-1.2_t21-0.4.10000.csv"	10000	"mfD0_Outlier"	0.0410980333333333	0.00998621095846474	0.000315791718236817	"-0.00791145185185185"	"7.65603912326693e-104"	"1"	"3.82801956163347e-104"	"-0.00773353273853832"	"1.09980010292318e-164"	"1"	"5.49900051461592e-165"	"Ancestral structure"
"1.2"	"0.4"	"1.6"	"1.2"	"P2P3_dxy"	"Alternate_t123-1.6_t23-1.2.Background_t123-1.2_t21-0.4.10000.csv"	10000	"mfD0_Background"	0.0337620265432099	0.00956021757577899	0.000100773541554117	"0.00484813765432099"	"1.66054137695541e-112"	"8.30270688477705e-113"	"1"	"0.00330130423559467"	"8.43561185073978e-66"	"4.21780592536989e-66"	"1"	"Ancestral structure"
"1.2"	"0.4"	"1.6"	"1.2"	"P2P3_dxy"	"Alternate_t123-1.6_t23-1.2.Background_t123-1.2_t21-0.4.10000.csv"	10000	"mfD0_Outlier"	0.0289138888888889	0.00545737775715865	0.000172577437645626	"0.00484813765432099"	"1.66054137695541e-112"	"8.30270688477705e-113"	"1"	"0.00330130423559467"	"8.43561185073978e-66"	"4.21780592536989e-66"	"1"	"Ancestral structure"
"1.2"	"0.4"	"1.8"	"1.2"	"P1P2_dxy"	"Alternate_t123-1.8_t23-1.2.Background_t123-1.2_t21-0.4.10000.csv"	10000	"Real_Background"	0.0175889993827161	0.00734079893483762	7.73788149314161e-05	"-0.0269197617283951"	"0"	"1"	"0"	"-0.0261391395247923"	"0"	"1"	"0"	"Ancestral structure"
"1.2"	"0.4"	"1.8"	"1.2"	"P1P2_dxy"	"Alternate_t123-1.8_t23-1.2.Background_t123-1.2_t21-0.4.10000.csv"	10000	"Real_Outlier"	0.0445087611111111	0.00937871384040386	0.000296580972586211	"-0.0269197617283951"	"0"	"1"	"0"	"-0.0261391395247923"	"0"	"1"	"0"	"Ancestral structure"
