"Background_t123"	"Background_t21"	"Alternate_t123"	"Alternate_t23"	"File"	"Windows"	"Stat"	"Stat.Mean"	"Stat.SD"	"Dpos"	"DposAlternate"	"DposOutlier"	"OutlierAlternate"	"OutlierAlternatePC"	"ModelType"
"1.2"	"0.8"	"1.8"	"1.2"	"Alternate_t123-1.8_t23-1.2.Background_t123-1.2_t21-0.8.10000.sg.csv"	10000	"fhomD0"	9.59101039688443	11.6518273897732	5434	1000	1000	950	95	"Ancestral structure"
"1.2"	"0.8"	"1.8"	"1.2"	"Alternate_t123-1.8_t23-1.2.Background_t123-1.2_t21-0.8.10000.sg.csv"	10000	"fdD0"	5.85331157279536	7.13903536446572	5434	1000	1000	943	94.3	"Ancestral structure"
"1.2"	"0.8"	"2.0"	"1.2"	"Alternate_t123-2.0_t23-1.2.Background_t123-1.2_t21-0.8.10000.sg.csv"	10000	"D"	7.68802929757997	46.3518813050524	5434	1000	1000	812	81.2	"Ancestral structure"
"1.2"	"0.8"	"2.0"	"1.2"	"Alternate_t123-2.0_t23-1.2.Background_t123-1.2_t21-0.8.10000.sg.csv"	10000	"fGD0"	11.2467245543191	14.435172784046	5434	1000	1000	985	98.5	"Ancestral structure"
"1.2"	"0.8"	"2.0"	"1.2"	"Alternate_t123-2.0_t23-1.2.Background_t123-1.2_t21-0.8.10000.sg.csv"	10000	"fhomD0"	10.820078196774	14.0023834244521	5434	1000	1000	985	98.5	"Ancestral structure"
"1.2"	"0.8"	"2.0"	"1.2"	"Alternate_t123-2.0_t23-1.2.Background_t123-1.2_t21-0.8.10000.sg.csv"	10000	"fdD0"	6.74306997673353	8.86659588312247	5434	1000	1000	979	97.9	"Ancestral structure"
"1.2"	"1.0"	"1.0"	"0.2"	"Alternate_t123-1.0_t23-0.2.Background_t123-1.2_t21-1.0.10000.sg.csv"	10000	"D"	8.69318829211205	44.3861983509737	5532	1000	1000	898	89.8	"gene flow P2-P3"
"1.2"	"1.0"	"1.0"	"0.2"	"Alternate_t123-1.0_t23-0.2.Background_t123-1.2_t21-1.0.10000.sg.csv"	10000	"fGD0"	19.486063361466	28.877375321536	5532	1000	1000	999	99.9	"gene flow P2-P3"
"1.2"	"1.0"	"1.0"	"0.2"	"Alternate_t123-1.0_t23-0.2.Background_t123-1.2_t21-1.0.10000.sg.csv"	10000	"fhomD0"	18.3096196896764	26.9840315497816	5532	1000	1000	999	99.9	"gene flow P2-P3"
"1.2"	"1.0"	"1.0"	"0.2"	"Alternate_t123-1.0_t23-0.2.Background_t123-1.2_t21-1.0.10000.sg.csv"	10000	"fdD0"	12.949166257209	20.8195948475339	5532	1000	1000	999	99.9	"gene flow P2-P3"
"1.2"	"1.0"	"1.0"	"0.4"	"Alternate_t123-1.0_t23-0.4.Background_t123-1.2_t21-1.0.10000.sg.csv"	10000	"D"	7.96041673894908	43.2064453626378	5532	1000	1000	809	80.9	"gene flow P2-P3"
"1.2"	"1.0"	"1.0"	"0.4"	"Alternate_t123-1.0_t23-0.4.Background_t123-1.2_t21-1.0.10000.sg.csv"	10000	"fGD0"	15.9704436613124	21.8368218391896	5532	1000	1000	991	99.1	"gene flow P2-P3"
"1.2"	"1.0"	"1.0"	"0.4"	"Alternate_t123-1.0_t23-0.4.Background_t123-1.2_t21-1.0.10000.sg.csv"	10000	"fhomD0"	15.0238873459219	20.4274570310461	5532	1000	1000	991	99.1	"gene flow P2-P3"
"1.2"	"1.0"	"1.0"	"0.4"	"Alternate_t123-1.0_t23-0.4.Background_t123-1.2_t21-1.0.10000.sg.csv"	10000	"fdD0"	9.75541455754519	14.3104873631772	5532	1000	1000	991	99.1	"gene flow P2-P3"
"1.2"	"1.0"	"1.0"	"0.6"	"Alternate_t123-1.0_t23-0.6.Background_t123-1.2_t21-1.0.10000.sg.csv"	10000	"D"	6.47643051051322	41.1212702593776	5523	991	1000	641	64.1	"gene flow P2-P3"
"1.2"	"1.0"	"1.0"	"0.6"	"Alternate_t123-1.0_t23-0.6.Background_t123-1.2_t21-1.0.10000.sg.csv"	10000	"fGD0"	12.1818901845283	14.5171977064826	5523	991	1000	919	91.9	"gene flow P2-P3"
"1.2"	"1.0"	"1.0"	"0.6"	"Alternate_t123-1.0_t23-0.6.Background_t123-1.2_t21-1.0.10000.sg.csv"	10000	"fhomD0"	11.4903715182256	13.6149986306059	5523	991	1000	918	91.8	"gene flow P2-P3"
"1.2"	"1.0"	"1.0"	"0.6"	"Alternate_t123-1.0_t23-0.6.Background_t123-1.2_t21-1.0.10000.sg.csv"	10000	"fdD0"	6.95006312431831	8.70597460355602	5523	991	1000	912	91.2	"gene flow P2-P3"
"1.2"	"1.0"	"1.0"	"0.8"	"Alternate_t123-1.0_t23-0.8.Background_t123-1.2_t21-1.0.10000.sg.csv"	10000	"D"	3.85445989597259	38.5244504893726	5436	904	1000	356	35.6	"gene flow P2-P3"
"1.2"	"1.0"	"1.0"	"0.8"	"Alternate_t123-1.0_t23-0.8.Background_t123-1.2_t21-1.0.10000.sg.csv"	10000	"fGD0"	8.76641398334437	8.60131298112404	5436	904	1000	638	63.8	"gene flow P2-P3"
"1.2"	"1.0"	"1.0"	"0.8"	"Alternate_t123-1.0_t23-0.8.Background_t123-1.2_t21-1.0.10000.sg.csv"	10000	"fhomD0"	8.28004586364606	8.0676495645126	5436	904	1000	635	63.5	"gene flow P2-P3"
"1.2"	"1.0"	"1.0"	"0.8"	"Alternate_t123-1.0_t23-0.8.Background_t123-1.2_t21-1.0.10000.sg.csv"	10000	"fdD0"	4.80858963717623	4.81070665323101	5436	904	1000	626	62.6	"gene flow P2-P3"
"1.2"	"1.0"	"1.2"	"0.2"	"Alternate_t123-1.2_t23-0.2.Background_t123-1.2_t21-1.0.10000.sg.csv"	10000	"D"	9.11258965827731	45.1231611821889	5532	1000	1000	940	94	"gene flow P3-P2"
"1.2"	"1.0"	"1.2"	"0.2"	"Alternate_t123-1.2_t23-0.2.Background_t123-1.2_t21-1.0.10000.sg.csv"	10000	"fGD0"	20.1578285109942	30.1531492241488	5532	1000	1000	1000	100	"gene flow P3-P2"
"1.2"	"1.0"	"1.2"	"0.2"	"Alternate_t123-1.2_t23-0.2.Background_t123-1.2_t21-1.0.10000.sg.csv"	10000	"fhomD0"	19.1086520734165	28.548044950383	5532	1000	1000	1000	100	"gene flow P3-P2"
"1.2"	"1.0"	"1.2"	"0.2"	"Alternate_t123-1.2_t23-0.2.Background_t123-1.2_t21-1.0.10000.sg.csv"	10000	"fdD0"	13.8785580873192	22.6712557103074	5532	1000	1000	1000	100	"gene flow P3-P2"
"1.2"	"1.0"	"1.2"	"0.4"	"Alternate_t123-1.2_t23-0.4.Background_t123-1.2_t21-1.0.10000.sg.csv"	10000	"D"	8.61610527505708	44.2616149618149	5532	1000	1000	886	88.6	"gene flow P3-P2"
"1.2"	"1.0"	"1.2"	"0.4"	"Alternate_t123-1.2_t23-0.4.Background_t123-1.2_t21-1.0.10000.sg.csv"	10000	"fGD0"	17.040729790526	23.8130580576876	5532	1000	1000	998	99.8	"gene flow P3-P2"
"1.2"	"1.0"	"1.2"	"0.4"	"Alternate_t123-1.2_t23-0.4.Background_t123-1.2_t21-1.0.10000.sg.csv"	10000	"fhomD0"	16.1600670758984	22.5507107515178	5532	1000	1000	998	99.8	"gene flow P3-P2"
"1.2"	"1.0"	"1.2"	"0.4"	"Alternate_t123-1.2_t23-0.4.Background_t123-1.2_t21-1.0.10000.sg.csv"	10000	"fdD0"	10.8040734837437	16.322173941476	5532	1000	1000	999	99.9	"gene flow P3-P2"
"1.2"	"1.0"	"1.2"	"0.6"	"Alternate_t123-1.2_t23-0.6.Background_t123-1.2_t21-1.0.10000.sg.csv"	10000	"D"	7.83926581734486	43.0394220429563	5531	999	1000	798	79.8	"gene flow P3-P2"
"1.2"	"1.0"	"1.2"	"0.6"	"Alternate_t123-1.2_t23-0.6.Background_t123-1.2_t21-1.0.10000.sg.csv"	10000	"fGD0"	14.1450820794269	18.0957429743094	5531	999	1000	979	97.9	"gene flow P3-P2"
"1.2"	"1.0"	"1.2"	"0.6"	"Alternate_t123-1.2_t23-0.6.Background_t123-1.2_t21-1.0.10000.sg.csv"	10000	"fhomD0"	13.4146524848924	17.1342453465027	5531	999	1000	978	97.8	"gene flow P3-P2"
"1.2"	"1.0"	"1.2"	"0.6"	"Alternate_t123-1.2_t23-0.6.Background_t123-1.2_t21-1.0.10000.sg.csv"	10000	"fdD0"	8.42370098257819	11.5043783884196	5531	999	1000	978	97.8	"gene flow P3-P2"
"1.2"	"1.0"	"1.2"	"0.8"	"Alternate_t123-1.2_t23-0.8.Background_t123-1.2_t21-1.0.10000.sg.csv"	10000	"D"	6.29015495216548	40.9118552693689	5521	989	1000	616	61.6	"gene flow P3-P2"
"1.2"	"1.0"	"1.2"	"0.8"	"Alternate_t123-1.2_t23-0.8.Background_t123-1.2_t21-1.0.10000.sg.csv"	10000	"fGD0"	10.9489225314925	12.0529565121828	5521	989	1000	872	87.2	"gene flow P3-P2"
"1.2"	"1.0"	"1.2"	"0.8"	"Alternate_t123-1.2_t23-0.8.Background_t123-1.2_t21-1.0.10000.sg.csv"	10000	"fhomD0"	10.3881270761148	11.4157409600533	5521	989	1000	874	87.4	"gene flow P3-P2"
"1.2"	"1.0"	"1.2"	"0.8"	"Alternate_t123-1.2_t23-0.8.Background_t123-1.2_t21-1.0.10000.sg.csv"	10000	"fdD0"	6.17246967962869	7.06881116806668	5521	989	1000	872	87.2	"gene flow P3-P2"
"1.2"	"1.0"	"1.4"	"1.2"	"Alternate_t123-1.4_t23-1.2.Background_t123-1.2_t21-1.0.10000.sg.csv"	10000	"D"	3.77762346383567	38.52236918727	5425	893	1000	360	36	"Ancestral structure"
"1.2"	"1.0"	"1.4"	"1.2"	"Alternate_t123-1.4_t23-1.2.Background_t123-1.2_t21-1.0.10000.sg.csv"	10000	"fGD0"	7.87363625444055	6.88106922734717	5425	893	1000	527	52.7	"Ancestral structure"
"1.2"	"1.0"	"1.4"	"1.2"	"Alternate_t123-1.4_t23-1.2.Background_t123-1.2_t21-1.0.10000.sg.csv"	10000	"fhomD0"	7.49107475224332	6.5553183328891	5425	893	1000	528	52.8	"Ancestral structure"
"1.2"	"1.0"	"1.4"	"1.2"	"Alternate_t123-1.4_t23-1.2.Background_t123-1.2_t21-1.0.10000.sg.csv"	10000	"fdD0"	4.30583262694046	3.80892289184877	5425	893	1000	524	52.4	"Ancestral structure"
"1.2"	"1.0"	"1.6"	"1.2"	"Alternate_t123-1.6_t23-1.2.Background_t123-1.2_t21-1.0.10000.sg.csv"	10000	"D"	6.27587711502581	40.9069000552217	5518	986	1000	609	60.9	"Ancestral structure"
"1.2"	"1.0"	"1.6"	"1.2"	"Alternate_t123-1.6_t23-1.2.Background_t123-1.2_t21-1.0.10000.sg.csv"	10000	"fGD0"	9.65216849851033	9.44435577085935	5518	986	1000	812	81.2	"Ancestral structure"
"1.2"	"1.0"	"1.6"	"1.2"	"Alternate_t123-1.6_t23-1.2.Background_t123-1.2_t21-1.0.10000.sg.csv"	10000	"fhomD0"	9.2208904240232	9.08157890038003	5518	986	1000	816	81.6	"Ancestral structure"
"1.2"	"1.0"	"1.6"	"1.2"	"Alternate_t123-1.6_t23-1.2.Background_t123-1.2_t21-1.0.10000.sg.csv"	10000	"fdD0"	5.37224685431859	5.44247254119718	5518	986	1000	800	80	"Ancestral structure"
"1.2"	"1.0"	"1.8"	"1.2"	"Alternate_t123-1.8_t23-1.2.Background_t123-1.2_t21-1.0.10000.sg.csv"	10000	"D"	7.54123848680138	42.5891219450696	5532	1000	1000	755	75.5	"Ancestral structure"
"1.2"	"1.0"	"1.8"	"1.2"	"Alternate_t123-1.8_t23-1.2.Background_t123-1.2_t21-1.0.10000.sg.csv"	10000	"fGD0"	11.0599965475506	11.7883670351025	5532	1000	1000	916	91.6	"Ancestral structure"
"1.2"	"1.0"	"1.8"	"1.2"	"Alternate_t123-1.8_t23-1.2.Background_t123-1.2_t21-1.0.10000.sg.csv"	10000	"fhomD0"	10.5921270680531	11.3767821870752	5532	1000	1000	924	92.4	"Ancestral structure"
"1.2"	"1.0"	"1.8"	"1.2"	"Alternate_t123-1.8_t23-1.2.Background_t123-1.2_t21-1.0.10000.sg.csv"	10000	"fdD0"	6.28341645928417	6.99876029125588	5532	1000	1000	918	91.8	"Ancestral structure"
"1.2"	"1.0"	"2.0"	"1.2"	"Alternate_t123-2.0_t23-1.2.Background_t123-1.2_t21-1.0.10000.sg.csv"	10000	"D"	8.33768346090868	43.8052767042487	5532	1000	1000	854	85.4	"Ancestral structure"
"1.2"	"1.0"	"2.0"	"1.2"	"Alternate_t123-2.0_t23-1.2.Background_t123-1.2_t21-1.0.10000.sg.csv"	10000	"fGD0"	12.2802075081056	14.0720517495835	5532	1000	1000	971	97.1	"Ancestral structure"
"1.2"	"1.0"	"2.0"	"1.2"	"Alternate_t123-2.0_t23-1.2.Background_t123-1.2_t21-1.0.10000.sg.csv"	10000	"fhomD0"	11.7994217941197	13.6481851410253	5532	1000	1000	974	97.4	"Ancestral structure"
"1.2"	"1.0"	"2.0"	"1.2"	"Alternate_t123-2.0_t23-1.2.Background_t123-1.2_t21-1.0.10000.sg.csv"	10000	"fdD0"	7.15741268336949	8.68361910958775	5532	1000	1000	974	97.4	"Ancestral structure"
"1.4"	"0.2"	"1.6"	"1.4"	"Alternate_t123-1.6_t23-1.4.Background_t123-1.4_t21-0.2.10000.sg.csv"	10000	"D"	5.18123451548663	45.7101501605778	5568	892	1000	224	22.4	"Ancestral structure"
"1.4"	"0.2"	"1.6"	"1.4"	"Alternate_t123-1.6_t23-1.4.Background_t123-1.4_t21-0.2.10000.sg.csv"	10000	"fGD0"	3.46269943646911	5.90372097454729	5568	892	1000	803	80.3	"Ancestral structure"
"1.4"	"0.2"	"1.6"	"1.4"	"Alternate_t123-1.6_t23-1.4.Background_t123-1.4_t21-0.2.10000.sg.csv"	10000	"fhomD0"	3.31995479232759	5.66959130319866	5568	892	1000	803	80.3	"Ancestral structure"
"1.4"	"0.2"	"1.6"	"1.4"	"Alternate_t123-1.6_t23-1.4.Background_t123-1.4_t21-0.2.10000.sg.csv"	10000	"fdD0"	2.17471170051545	3.21559241236481	5568	892	1000	748	74.8	"Ancestral structure"
"1.4"	"0.2"	"1.8"	"1.4"	"Alternate_t123-1.8_t23-1.4.Background_t123-1.4_t21-0.2.10000.sg.csv"	10000	"D"	7.32979367562287	47.3771329920271	5669	993	1000	405	40.5	"Ancestral structure"
"1.4"	"0.2"	"1.8"	"1.4"	"Alternate_t123-1.8_t23-1.4.Background_t123-1.4_t21-0.2.10000.sg.csv"	10000	"fGD0"	4.89797733866996	8.68041302364107	5669	993	1000	947	94.7	"Ancestral structure"
"1.4"	"0.2"	"1.8"	"1.4"	"Alternate_t123-1.8_t23-1.4.Background_t123-1.4_t21-0.2.10000.sg.csv"	10000	"fhomD0"	4.71664987145705	8.38506203196437	5669	993	1000	948	94.8	"Ancestral structure"
"1.4"	"0.2"	"1.8"	"1.4"	"Alternate_t123-1.8_t23-1.4.Background_t123-1.4_t21-0.2.10000.sg.csv"	10000	"fdD0"	3.02390446850767	4.89414422726123	5669	993	1000	916	91.6	"Ancestral structure"
"1.4"	"0.2"	"2.0"	"1.4"	"Alternate_t123-2.0_t23-1.4.Background_t123-1.4_t21-0.2.10000.sg.csv"	10000	"D"	8.85508884582137	49.0356579145829	5676	1000	1000	563	56.3	"Ancestral structure"
"1.4"	"0.2"	"2.0"	"1.4"	"Alternate_t123-2.0_t23-1.4.Background_t123-1.4_t21-0.2.10000.sg.csv"	10000	"fGD0"	6.38419756717231	11.4493926820582	5676	1000	1000	995	99.5	"Ancestral structure"
"1.4"	"0.2"	"2.0"	"1.4"	"Alternate_t123-2.0_t23-1.4.Background_t123-1.4_t21-0.2.10000.sg.csv"	10000	"fhomD0"	6.16670348238548	11.0871146815741	5676	1000	1000	995	99.5	"Ancestral structure"
"1.4"	"0.2"	"2.0"	"1.4"	"Alternate_t123-2.0_t23-1.4.Background_t123-1.4_t21-0.2.10000.sg.csv"	10000	"fdD0"	3.9377037062086	6.5889295739889	5676	1000	1000	988	98.8	"Ancestral structure"
"1.4"	"0.4"	"0.4"	"0.2"	"Alternate_t123-0.4_t23-0.2.Background_t123-1.4_t21-0.4.10000.sg.csv"	10000	"D"	4.24966410623555	46.3330065306621	5491	976	1000	203	20.3	"gene flow P2-P3"
"1.4"	"0.4"	"0.4"	"0.2"	"Alternate_t123-0.4_t23-0.2.Background_t123-1.4_t21-0.4.10000.sg.csv"	10000	"fGD0"	10.7463236413987	22.2236666601728	5491	976	1000	957	95.7	"gene flow P2-P3"
"1.4"	"0.4"	"0.4"	"0.2"	"Alternate_t123-0.4_t23-0.2.Background_t123-1.4_t21-0.4.10000.sg.csv"	10000	"fhomD0"	9.23008797739027	17.6770230761319	5491	976	1000	955	95.5	"gene flow P2-P3"
"1.4"	"0.4"	"0.4"	"0.2"	"Alternate_t123-0.4_t23-0.2.Background_t123-1.4_t21-0.4.10000.sg.csv"	10000	"fdD0"	5.99123549034602	11.3282657725243	5491	976	1000	944	94.4	"gene flow P2-P3"
"1.4"	"0.4"	"1.4"	"0.2"	"Alternate_t123-1.4_t23-0.2.Background_t123-1.4_t21-0.4.10000.sg.csv"	10000	"D"	9.18676971226286	52.2682059474921	5515	1000	1000	818	81.8	"gene flow P3-P2"
"1.4"	"0.4"	"1.4"	"0.2"	"Alternate_t123-1.4_t23-0.2.Background_t123-1.4_t21-0.4.10000.sg.csv"	10000	"fGD0"	17.0613919323572	32.4529809467498	5515	1000	1000	1000	100	"gene flow P3-P2"
"1.4"	"0.4"	"1.4"	"0.2"	"Alternate_t123-1.4_t23-0.2.Background_t123-1.4_t21-0.4.10000.sg.csv"	10000	"fhomD0"	16.3096137318241	31.0182843289372	5515	1000	1000	1000	100	"gene flow P3-P2"
"1.4"	"0.4"	"1.4"	"0.2"	"Alternate_t123-1.4_t23-0.2.Background_t123-1.4_t21-0.4.10000.sg.csv"	10000	"fdD0"	13.0077093253726	24.9978413236886	5515	1000	1000	1000	100	"gene flow P3-P2"
"1.4"	"0.4"	"1.6"	"1.4"	"Alternate_t123-1.6_t23-1.4.Background_t123-1.4_t21-0.4.10000.sg.csv"	10000	"D"	3.71987271002263	46.3305254878996	5407	892	1000	233	23.3	"Ancestral structure"
"1.4"	"0.4"	"1.6"	"1.4"	"Alternate_t123-1.6_t23-1.4.Background_t123-1.4_t21-0.4.10000.sg.csv"	10000	"fGD0"	3.95745097416127	5.92393983169185	5407	892	1000	766	76.6	"Ancestral structure"
"1.4"	"0.4"	"1.6"	"1.4"	"Alternate_t123-1.6_t23-1.4.Background_t123-1.4_t21-0.4.10000.sg.csv"	10000	"fhomD0"	3.79351920907712	5.68871162685173	5407	892	1000	766	76.6	"Ancestral structure"
"1.4"	"0.4"	"1.6"	"1.4"	"Alternate_t123-1.6_t23-1.4.Background_t123-1.4_t21-0.4.10000.sg.csv"	10000	"fdD0"	2.43357554532643	3.24813439947393	5407	892	1000	715	71.5	"Ancestral structure"
"1.4"	"0.4"	"1.8"	"1.4"	"Alternate_t123-1.8_t23-1.4.Background_t123-1.4_t21-0.4.10000.sg.csv"	10000	"D"	5.86563678669227	48.0392413253135	5508	993	1000	408	40.8	"Ancestral structure"
"1.4"	"0.4"	"1.8"	"1.4"	"Alternate_t123-1.8_t23-1.4.Background_t123-1.4_t21-0.4.10000.sg.csv"	10000	"fGD0"	5.42561011037582	8.67614408625493	5508	993	1000	926	92.6	"Ancestral structure"
"1.4"	"0.4"	"1.8"	"1.4"	"Alternate_t123-1.8_t23-1.4.Background_t123-1.4_t21-0.4.10000.sg.csv"	10000	"fhomD0"	5.22235624565904	8.38133494379245	5508	993	1000	927	92.7	"Ancestral structure"
"1.4"	"0.4"	"1.8"	"1.4"	"Alternate_t123-1.8_t23-1.4.Background_t123-1.4_t21-0.4.10000.sg.csv"	10000	"fdD0"	3.30284361965868	4.90839353495142	5508	993	1000	897	89.7	"Ancestral structure"
"1.4"	"0.4"	"2.0"	"1.4"	"Alternate_t123-2.0_t23-1.4.Background_t123-1.4_t21-0.4.10000.sg.csv"	10000	"D"	7.38894768417861	49.7184863508118	5515	1000	1000	570	57	"Ancestral structure"
"1.4"	"0.4"	"2.0"	"1.4"	"Alternate_t123-2.0_t23-1.4.Background_t123-1.4_t21-0.4.10000.sg.csv"	10000	"fGD0"	6.95454802290118	11.4439360688939	5515	1000	1000	990	99	"Ancestral structure"
"1.4"	"0.4"	"2.0"	"1.4"	"Alternate_t123-2.0_t23-1.4.Background_t123-1.4_t21-0.4.10000.sg.csv"	10000	"fhomD0"	6.71409955499909	11.082749380773	5515	1000	1000	988	98.8	"Ancestral structure"
"1.4"	"0.4"	"2.0"	"1.4"	"Alternate_t123-2.0_t23-1.4.Background_t123-1.4_t21-0.4.10000.sg.csv"	10000	"fdD0"	4.24296545087035	6.60095753640981	5515	1000	1000	984	98.4	"Ancestral structure"
"1.4"	"0.6"	"0.6"	"0.2"	"Alternate_t123-0.6_t23-0.2.Background_t123-1.4_t21-0.6.10000.sg.csv"	10000	"D"	6.46362529928144	47.878188148329	5507	1000	1000	485	48.5	"gene flow P2-P3"
"1.4"	"0.6"	"0.6"	"0.2"	"Alternate_t123-0.6_t23-0.2.Background_t123-1.4_t21-0.6.10000.sg.csv"	10000	"fGD0"	14.2418205820868	25.8527687165906	5507	1000	1000	997	99.7	"gene flow P2-P3"
"1.4"	"0.6"	"0.6"	"0.2"	"Alternate_t123-0.6_t23-0.2.Background_t123-1.4_t21-0.6.10000.sg.csv"	10000	"fhomD0"	12.8620663838104	22.9903035025945	5507	1000	1000	996	99.6	"gene flow P2-P3"
"1.4"	"0.6"	"0.6"	"0.2"	"Alternate_t123-0.6_t23-0.2.Background_t123-1.4_t21-0.6.10000.sg.csv"	10000	"fdD0"	8.75861938924024	15.8766971326065	5507	1000	1000	996	99.6	"gene flow P2-P3"
"1.4"	"0.6"	"0.6"	"0.4"	"Alternate_t123-0.6_t23-0.4.Background_t123-1.4_t21-0.6.10000.sg.csv"	10000	"D"	3.83103416627255	45.4344219799708	5448	941	1000	225	22.5	"gene flow P2-P3"
"1.4"	"0.6"	"0.6"	"0.4"	"Alternate_t123-0.6_t23-0.4.Background_t123-1.4_t21-0.6.10000.sg.csv"	10000	"fGD0"	8.01972246865859	13.9440017470001	5448	941	1000	887	88.7	"gene flow P2-P3"
"1.4"	"0.6"	"0.6"	"0.4"	"Alternate_t123-0.6_t23-0.4.Background_t123-1.4_t21-0.6.10000.sg.csv"	10000	"fhomD0"	7.33555237654993	12.5016148205448	5448	941	1000	882	88.2	"gene flow P2-P3"
"1.4"	"0.6"	"0.6"	"0.4"	"Alternate_t123-0.6_t23-0.4.Background_t123-1.4_t21-0.6.10000.sg.csv"	10000	"fdD0"	4.61807510560683	7.6883161395357	5448	941	1000	858	85.8	"gene flow P2-P3"
"1.4"	"0.6"	"1.4"	"0.2"	"Alternate_t123-1.4_t23-0.2.Background_t123-1.4_t21-0.6.10000.sg.csv"	10000	"D"	9.08015278967741	51.5546039182042	5507	1000	1000	849	84.9	"gene flow P3-P2"
"1.4"	"0.6"	"1.4"	"0.2"	"Alternate_t123-1.4_t23-0.2.Background_t123-1.4_t21-0.6.10000.sg.csv"	10000	"fGD0"	17.6430764909301	32.2362551374578	5507	1000	1000	1000	100	"gene flow P3-P2"
"1.4"	"0.6"	"1.4"	"0.2"	"Alternate_t123-1.4_t23-0.2.Background_t123-1.4_t21-0.6.10000.sg.csv"	10000	"fhomD0"	16.8658619421907	30.8107416873921	5507	1000	1000	1000	100	"gene flow P3-P2"
"1.4"	"0.6"	"1.4"	"0.2"	"Alternate_t123-1.4_t23-0.2.Background_t123-1.4_t21-0.6.10000.sg.csv"	10000	"fdD0"	13.3022975543029	24.8941731732039	5507	1000	1000	1000	100	"gene flow P3-P2"
"1.4"	"0.6"	"1.4"	"0.4"	"Alternate_t123-1.4_t23-0.4.Background_t123-1.4_t21-0.6.10000.sg.csv"	10000	"D"	8.8076165656422	51.1256467119723	5507	1000	1000	803	80.3	"gene flow P3-P2"
"1.4"	"0.6"	"1.4"	"0.4"	"Alternate_t123-1.4_t23-0.4.Background_t123-1.4_t21-0.6.10000.sg.csv"	10000	"fGD0"	15.0625394744057	26.913406761268	5507	1000	1000	1000	100	"gene flow P3-P2"
"1.4"	"0.6"	"1.4"	"0.4"	"Alternate_t123-1.4_t23-0.4.Background_t123-1.4_t21-0.6.10000.sg.csv"	10000	"fhomD0"	14.379584451724	25.6802219125734	5507	1000	1000	1000	100	"gene flow P3-P2"
"1.4"	"0.6"	"1.4"	"0.4"	"Alternate_t123-1.4_t23-0.4.Background_t123-1.4_t21-0.6.10000.sg.csv"	10000	"fdD0"	10.5067012405204	19.1019512965413	5507	1000	1000	1000	100	"gene flow P3-P2"
"1.4"	"0.6"	"1.6"	"1.4"	"Alternate_t123-1.6_t23-1.4.Background_t123-1.4_t21-0.6.10000.sg.csv"	10000	"D"	3.61653625368515	45.5152012366908	5399	892	1000	248	24.8	"Ancestral structure"
"1.4"	"0.6"	"1.6"	"1.4"	"Alternate_t123-1.6_t23-1.4.Background_t123-1.4_t21-0.6.10000.sg.csv"	10000	"fGD0"	4.53135453674236	5.88198124655901	5399	892	1000	729	72.9	"Ancestral structure"
"1.4"	"0.6"	"1.6"	"1.4"	"Alternate_t123-1.6_t23-1.4.Background_t123-1.4_t21-0.6.10000.sg.csv"	10000	"fhomD0"	4.34234861231969	5.6464226719248	5399	892	1000	726	72.6	"Ancestral structure"
"1.4"	"0.6"	"1.6"	"1.4"	"Alternate_t123-1.6_t23-1.4.Background_t123-1.4_t21-0.6.10000.sg.csv"	10000	"fdD0"	2.71838835003075	3.24988179485964	5399	892	1000	675	67.5	"Ancestral structure"
"1.4"	"0.6"	"1.8"	"1.4"	"Alternate_t123-1.8_t23-1.4.Background_t123-1.4_t21-0.6.10000.sg.csv"	10000	"D"	5.76101274315007	47.2571042249572	5500	993	1000	429	42.9	"Ancestral structure"
"1.4"	"0.6"	"1.8"	"1.4"	"Alternate_t123-1.8_t23-1.4.Background_t123-1.4_t21-0.6.10000.sg.csv"	10000	"fGD0"	5.99111019105309	8.5553225775897	5500	993	1000	907	90.7	"Ancestral structure"
"1.4"	"0.6"	"1.8"	"1.4"	"Alternate_t123-1.8_t23-1.4.Background_t123-1.4_t21-0.6.10000.sg.csv"	10000	"fhomD0"	5.76318548739891	8.26387974948627	5500	993	1000	904	90.4	"Ancestral structure"
"1.4"	"0.6"	"1.8"	"1.4"	"Alternate_t123-1.8_t23-1.4.Background_t123-1.4_t21-0.6.10000.sg.csv"	10000	"fdD0"	3.58369063222655	4.86175649581174	5500	993	1000	869	86.9	"Ancestral structure"
"1.4"	"0.6"	"2.0"	"1.4"	"Alternate_t123-2.0_t23-1.4.Background_t123-1.4_t21-0.6.10000.sg.csv"	10000	"D"	7.28340956269012	48.9654423510693	5507	1000	1000	591	59.1	"Ancestral structure"
"1.4"	"0.6"	"2.0"	"1.4"	"Alternate_t123-2.0_t23-1.4.Background_t123-1.4_t21-0.6.10000.sg.csv"	10000	"fGD0"	7.52155035838969	11.2797362687473	5507	1000	1000	985	98.5	"Ancestral structure"
"1.4"	"0.6"	"2.0"	"1.4"	"Alternate_t123-2.0_t23-1.4.Background_t123-1.4_t21-0.6.10000.sg.csv"	10000	"fhomD0"	7.25640837749119	10.9240167659936	5507	1000	1000	985	98.5	"Ancestral structure"
"1.4"	"0.6"	"2.0"	"1.4"	"Alternate_t123-2.0_t23-1.4.Background_t123-1.4_t21-0.6.10000.sg.csv"	10000	"fdD0"	4.52482117376902	6.52812646385225	5507	1000	1000	976	97.6	"Ancestral structure"
