"Background_t123"	"Background_t21"	"Alternate_t123"	"Alternate_t23"	"Variable"	"File"	"Windows"	"Model"	"Mean"	"SD"	"SE"	"t.mean.diff"	"t.p.two.tailed"	"t.p.background.higher"	"t.p.background.lower"	"w.mean.diff"	"w.p.two.tailed"	"w.p.background.higher"	"w.p.background.lower"	"ModelType"
"1"	"0.8"	"1"	"0.4"	"P2P3_dxy"	"Alternate_t123-1_t23-0.4.Background_t123-1_t21-0.8.5000.csv"	5000	"mfD0_Outlier"	0.0178380555555556	0.00690528262006096	0.000308813626846083	"0.0114402296296296"	"2.3388226055221e-150"	"1.16941130276105e-150"	"1"	"0.010802431674601"	"5.5035730756947e-172"	"2.75178653784735e-172"	"1"	"gene flow P3-P2"
"1"	"0.8"	"1"	"0.6"	"P1P2_dxy"	"Alternate_t123-1_t23-0.6.Background_t123-1_t21-0.8.5000.csv"	5000	"Real_Background"	0.0255063567901235	0.00861470501196501	0.000128420440085746	"-0.00369418209876543"	"1.99552968571382e-17"	"1"	"9.97764842856908e-18"	"-0.00356572390986078"	"6.91673354285621e-32"	"1"	"3.4583667714281e-32"	"gene flow P3-P2"
"1"	"0.8"	"1"	"0.6"	"P1P2_dxy"	"Alternate_t123-1_t23-0.6.Background_t123-1_t21-0.8.5000.csv"	5000	"Real_Outlier"	0.0292005388888889	0.00898491757949858	0.000401817729599834	"-0.00369418209876543"	"1.99552968571382e-17"	"1"	"9.97764842856908e-18"	"-0.00356572390986078"	"6.91673354285621e-32"	"1"	"3.4583667714281e-32"	"gene flow P3-P2"
"1"	"0.8"	"1"	"0.6"	"P1P3_dxy"	"Alternate_t123-1_t23-0.6.Background_t123-1_t21-0.8.5000.csv"	5000	"Real_Background"	0.0296273228395062	0.00907062398719365	0.000135216878891368	"0.000643156172839505"	"0.112117450612609"	"0.0560587253063043"	"0.943941274693696"	"0.000447515884076523"	"0.12204637751796"	"0.0610231887589798"	"0.93898075310056"	"gene flow P3-P2"
"1"	"0.8"	"1"	"0.6"	"P1P3_dxy"	"Alternate_t123-1_t23-0.6.Background_t123-1_t21-0.8.5000.csv"	5000	"Real_Outlier"	0.0289841666666667	0.0085187566737731	0.000380970380126733	"0.000643156172839505"	"0.112117450612609"	"0.0560587253063043"	"0.943941274693696"	"0.000447515884076523"	"0.12204637751796"	"0.0610231887589798"	"0.93898075310056"	"gene flow P3-P2"
"1"	"0.8"	"1"	"0.6"	"P2P3_dxy"	"Alternate_t123-1_t23-0.6.Background_t123-1_t21-0.8.5000.csv"	5000	"Real_Background"	0.0294302524691358	0.00896053123507265	0.000133575713040884	"0.00806074691358025"	"3.60980228186303e-84"	"1.80490114093151e-84"	"1"	"0.00750112694806371"	"1.12361920446696e-102"	"5.61809602233478e-103"	"1"	"gene flow P3-P2"
"1"	"0.8"	"1"	"0.6"	"P2P3_dxy"	"Alternate_t123-1_t23-0.6.Background_t123-1_t21-0.8.5000.csv"	5000	"Real_Outlier"	0.0213695055555556	0.00742091219799569	0.000331873282595515	"0.00806074691358025"	"3.60980228186303e-84"	"1.80490114093151e-84"	"1"	"0.00750112694806371"	"1.12361920446696e-102"	"5.61809602233478e-103"	"1"	"gene flow P3-P2"
"1"	"0.8"	"1"	"0.6"	"P1P2_dxy"	"Alternate_t123-1_t23-0.6.Background_t123-1_t21-0.8.5000.csv"	5000	"D_Background"	0.0248646148148148	0.00774586031027565	0.000115468467986626	"-0.0101116018518519"	"2.26336592244212e-64"	"1"	"1.13168296122106e-64"	"-0.00925184028754449"	"1.17241103524378e-104"	"1"	"5.8620551762189e-105"	"gene flow P3-P2"
"1"	"0.8"	"1"	"0.6"	"P1P2_dxy"	"Alternate_t123-1_t23-0.6.Background_t123-1_t21-0.8.5000.csv"	5000	"D_Outlier"	0.0349762166666667	0.0113574731405056	0.00050792163989597	"-0.0101116018518519"	"2.26336592244212e-64"	"1"	"1.13168296122106e-64"	"-0.00925184028754449"	"1.17241103524378e-104"	"1"	"5.8620551762189e-105"	"gene flow P3-P2"
"1"	"0.8"	"1"	"0.6"	"P1P3_dxy"	"Alternate_t123-1_t23-0.6.Background_t123-1_t21-0.8.5000.csv"	5000	"D_Background"	0.0287663660493827	0.00833016989529689	0.000124178841000041	"-0.00796641172839507"	"2.3885946976753e-43"	"1"	"1.19429734883765e-43"	"-0.00700321551553515"	"2.14015413120426e-66"	"1"	"1.07007706560213e-66"	"gene flow P3-P2"
"1"	"0.8"	"1"	"0.6"	"P1P3_dxy"	"Alternate_t123-1_t23-0.6.Background_t123-1_t21-0.8.5000.csv"	5000	"D_Outlier"	0.0367327777777778	0.0114837887734465	0.000513570646733508	"-0.00796641172839507"	"2.3885946976753e-43"	"1"	"1.19429734883765e-43"	"-0.00700321551553515"	"2.14015413120426e-66"	"1"	"1.07007706560213e-66"	"gene flow P3-P2"
"1"	"0.8"	"1"	"0.6"	"P2P3_dxy"	"Alternate_t123-1_t23-0.6.Background_t123-1_t21-0.8.5000.csv"	5000	"D_Background"	0.0294173055555556	0.00904529377838559	0.000134839278432841	"0.00793127777777778"	"2.60031334868391e-97"	"1.30015667434196e-97"	"1"	"0.00690182388128636"	"1.94801660205132e-109"	"9.7400830102566e-110"	"1"	"gene flow P3-P2"
"1"	"0.8"	"1"	"0.6"	"P2P3_dxy"	"Alternate_t123-1_t23-0.6.Background_t123-1_t21-0.8.5000.csv"	5000	"D_Outlier"	0.0214860277777778	0.00657089448049696	0.000293859334627387	"0.00793127777777778"	"2.60031334868391e-97"	"1.30015667434196e-97"	"1"	"0.00690182388128636"	"1.94801660205132e-109"	"9.7400830102566e-110"	"1"	"gene flow P3-P2"
"1"	"0.8"	"1"	"0.6"	"P1P2_dxy"	"Alternate_t123-1_t23-0.6.Background_t123-1_t21-0.8.5000.csv"	5000	"mfD0_Background"	0.0246409950617284	0.00753486239250069	0.000112323096738255	"-0.012347799382716"	"1.43056725250134e-94"	"1"	"7.15283626250668e-95"	"-0.0117429772538233"	"2.76392917205847e-154"	"1"	"1.38196458602923e-154"	"gene flow P3-P2"
"1"	"0.8"	"1"	"0.6"	"P1P2_dxy"	"Alternate_t123-1_t23-0.6.Background_t123-1_t21-0.8.5000.csv"	5000	"mfD0_Outlier"	0.0369887944444444	0.0106193134054253	0.000474910132978116	"-0.012347799382716"	"1.43056725250134e-94"	"1"	"7.15283626250668e-95"	"-0.0117429772538233"	"2.76392917205847e-154"	"1"	"1.38196458602923e-154"	"gene flow P3-P2"
"1"	"0.8"	"1"	"0.6"	"P1P3_dxy"	"Alternate_t123-1_t23-0.6.Background_t123-1_t21-0.8.5000.csv"	5000	"mfD0_Background"	0.0286381351851852	0.0082673919868322	0.000123243003194626	"-0.00924872037037037"	"1.30300775827155e-58"	"1"	"6.51503879135773e-59"	"-0.00883437305083379"	"9.99233131638152e-91"	"1"	"4.99616565819076e-91"	"gene flow P3-P2"
"1"	"0.8"	"1"	"0.6"	"P1P3_dxy"	"Alternate_t123-1_t23-0.6.Background_t123-1_t21-0.8.5000.csv"	5000	"mfD0_Outlier"	0.0378868555555556	0.011016548239908	0.000492675014836798	"-0.00924872037037037"	"1.30300775827155e-58"	"1"	"6.51503879135773e-59"	"-0.00883437305083379"	"9.99233131638152e-91"	"1"	"4.99616565819076e-91"	"gene flow P3-P2"
"1"	"0.8"	"1"	"0.6"	"P2P3_dxy"	"Alternate_t123-1_t23-0.6.Background_t123-1_t21-0.8.5000.csv"	5000	"mfD0_Background"	0.0295121024691358	0.00902524596969552	0.000134540423345968	"0.00887924691358025"	"1.14804983013366e-139"	"5.74024915066829e-140"	"1"	"0.00757796852003434"	"5.30782525415316e-132"	"2.65391262707658e-132"	"1"	"gene flow P3-P2"
"1"	"0.8"	"1"	"0.6"	"P2P3_dxy"	"Alternate_t123-1_t23-0.6.Background_t123-1_t21-0.8.5000.csv"	5000	"mfD0_Outlier"	0.0206328555555556	0.00566320757720134	0.000253266342266281	"0.00887924691358025"	"1.14804983013366e-139"	"5.74024915066829e-140"	"1"	"0.00757796852003434"	"5.30782525415316e-132"	"2.65391262707658e-132"	"1"	"gene flow P3-P2"
"1"	"0.8"	"1.2"	"1"	"P1P2_dxy"	"Alternate_t123-1.2_t23-1.Background_t123-1_t21-0.8.5000.csv"	5000	"Real_Background"	0.0256450648148148	0.00868778267575951	0.000129509817578288	"-0.00755950740740741"	"8.62290832870185e-64"	"1"	"4.31145416435092e-64"	"-0.00749463419740503"	"4.12892438097865e-97"	"1"	"2.06446219048932e-97"	"Ancestral structure"
"1"	"0.8"	"1.2"	"1"	"P1P2_dxy"	"Alternate_t123-1.2_t23-1.Background_t123-1_t21-0.8.5000.csv"	5000	"Real_Outlier"	0.0332045722222222	0.00841708015158049	0.000376423267819964	"-0.00755950740740741"	"8.62290832870185e-64"	"1"	"4.31145416435092e-64"	"-0.00749463419740503"	"4.12892438097865e-97"	"1"	"2.06446219048932e-97"	"Ancestral structure"
"1"	"0.8"	"1.2"	"1"	"P1P3_dxy"	"Alternate_t123-1.2_t23-1.Background_t123-1_t21-0.8.5000.csv"	5000	"Real_Background"	0.0294360074074074	0.00932051207255519	0.000138941990528939	"-0.00362370370370371"	"5.37339700266286e-17"	"1"	"2.68669850133143e-17"	"-0.00367334503378294"	"1.69342550456223e-31"	"1"	"8.46712752281115e-32"	"Ancestral structure"
"1"	"0.8"	"1.2"	"1"	"P1P3_dxy"	"Alternate_t123-1.2_t23-1.Background_t123-1_t21-0.8.5000.csv"	5000	"Real_Outlier"	0.0330597111111111	0.00887003608197281	0.000396680072843342	"-0.00362370370370371"	"5.37339700266286e-17"	"1"	"2.68669850133143e-17"	"-0.00367334503378294"	"1.69342550456223e-31"	"1"	"8.46712752281115e-32"	"Ancestral structure"
"1"	"0.8"	"1.2"	"1"	"P2P3_dxy"	"Alternate_t123-1.2_t23-1.Background_t123-1_t21-0.8.5000.csv"	5000	"Real_Background"	0.0295861302469136	0.00922593089155755	0.000137532057528253	"0.000646985802469136"	"0.107043834030364"	"0.0535219170151821"	"0.946478082984818"	"0.000314502304291411"	"0.27321976148911"	"0.136609880744555"	"0.863397267276288"	"Ancestral structure"
"1"	"0.8"	"1.2"	"1"	"P2P3_dxy"	"Alternate_t123-1.2_t23-1.Background_t123-1_t21-0.8.5000.csv"	5000	"Real_Outlier"	0.0289391444444444	0.0084200344310613	0.000376555387214837	"0.000646985802469136"	"0.107043834030364"	"0.0535219170151821"	"0.946478082984818"	"0.000314502304291411"	"0.27321976148911"	"0.136609880744555"	"0.863397267276288"	"Ancestral structure"
"1"	"0.8"	"1.2"	"1"	"P1P2_dxy"	"Alternate_t123-1.2_t23-1.Background_t123-1_t21-0.8.5000.csv"	5000	"D_Background"	0.0252349617283951	0.00781304908915295	0.000116470059165925	"-0.0116605382716049"	"4.76869508024238e-79"	"1"	"2.38434754012119e-79"	"-0.0109088811325331"	"1.05886536447296e-132"	"1"	"5.29432682236482e-133"	"Ancestral structure"
"1"	"0.8"	"1.2"	"1"	"P1P2_dxy"	"Alternate_t123-1.2_t23-1.Background_t123-1_t21-0.8.5000.csv"	5000	"D_Outlier"	0.0368955	0.0113974191703278	0.000509708080658243	"-0.0116605382716049"	"4.76869508024238e-79"	"1"	"2.38434754012119e-79"	"-0.0109088811325331"	"1.05886536447296e-132"	"1"	"5.29432682236482e-133"	"Ancestral structure"
"1"	"0.8"	"1.2"	"1"	"P1P3_dxy"	"Alternate_t123-1.2_t23-1.Background_t123-1_t21-0.8.5000.csv"	5000	"D_Background"	0.028778362345679	0.00843013625744389	0.000125669051541535	"-0.0102001543209877"	"1.85915788341754e-61"	"1"	"9.29578941708769e-62"	"-0.00919699307123836"	"6.25561421954256e-108"	"1"	"3.12780710977128e-108"	"Ancestral structure"
"1"	"0.8"	"1.2"	"1"	"P1P3_dxy"	"Alternate_t123-1.2_t23-1.Background_t123-1_t21-0.8.5000.csv"	5000	"D_Outlier"	0.0389785166666667	0.0117978369856035	0.000527615309745413	"-0.0102001543209877"	"1.85915788341754e-61"	"1"	"9.29578941708769e-62"	"-0.00919699307123836"	"6.25561421954256e-108"	"1"	"3.12780710977128e-108"	"Ancestral structure"
"1"	"0.8"	"1.2"	"1"	"P2P3_dxy"	"Alternate_t123-1.2_t23-1.Background_t123-1_t21-0.8.5000.csv"	5000	"D_Background"	0.0300732432098765	0.00927694308795111	0.000138292502453703	"0.00551811543209876"	"1.97453065330828e-63"	"9.87265326654138e-64"	"1"	"0.00409890136447612"	"4.31277683779592e-63"	"2.15638841889796e-63"	"1"	"Ancestral structure"
"1"	"0.8"	"1.2"	"1"	"P2P3_dxy"	"Alternate_t123-1.2_t23-1.Background_t123-1_t21-0.8.5000.csv"	5000	"D_Outlier"	0.0245551277777778	0.00594179490751079	0.000265725146431124	"0.00551811543209876"	"1.97453065330828e-63"	"9.87265326654138e-64"	"1"	"0.00409890136447612"	"4.31277683779592e-63"	"2.15638841889796e-63"	"1"	"Ancestral structure"
"1"	"0.8"	"1.2"	"1"	"P1P2_dxy"	"Alternate_t123-1.2_t23-1.Background_t123-1_t21-0.8.5000.csv"	5000	"mfD0_Background"	0.025004512962963	0.0076158192440105	0.00011352993022639	"-0.0139650259259259"	"2.61174178106561e-117"	"1"	"1.3058708905328e-117"	"-0.0132074254808987"	"1.27694408957169e-193"	"1"	"6.38472044785845e-194"	"Ancestral structure"
"1"	"0.8"	"1.2"	"1"	"P1P2_dxy"	"Alternate_t123-1.2_t23-1.Background_t123-1_t21-0.8.5000.csv"	5000	"mfD0_Outlier"	0.0389695388888889	0.010202074451283	0.000456250639691653	"-0.0139650259259259"	"2.61174178106561e-117"	"1"	"1.3058708905328e-117"	"-0.0132074254808987"	"1.27694408957169e-193"	"1"	"6.38472044785845e-194"	"Ancestral structure"
"1"	"0.8"	"1.2"	"1"	"P1P3_dxy"	"Alternate_t123-1.2_t23-1.Background_t123-1_t21-0.8.5000.csv"	5000	"mfD0_Background"	0.0286413580246914	0.00840118059150677	0.000125237405959074	"-0.0115701975308642"	"3.48305682168328e-84"	"1"	"1.74152841084164e-84"	"-0.0108424297360187"	"3.64587735065245e-148"	"1"	"1.82293867532623e-148"	"Ancestral structure"
"1"	"0.8"	"1.2"	"1"	"P1P3_dxy"	"Alternate_t123-1.2_t23-1.Background_t123-1_t21-0.8.5000.csv"	5000	"mfD0_Outlier"	0.0402115555555556	0.0108021082858937	0.000483084968551442	"-0.0115701975308642"	"3.48305682168328e-84"	"1"	"1.74152841084164e-84"	"-0.0108424297360187"	"3.64587735065245e-148"	"1"	"1.82293867532623e-148"	"Ancestral structure"
"1"	"0.8"	"1.2"	"1"	"P2P3_dxy"	"Alternate_t123-1.2_t23-1.Background_t123-1_t21-0.8.5000.csv"	5000	"mfD0_Background"	0.0301228098765432	0.00932604135492654	0.000139024416203933	"0.00601378209876543"	"1.0875844480579e-100"	"5.43792224028949e-101"	"1"	"0.0042603633167981"	"3.30224332246629e-69"	"1.65112166123315e-69"	"1"	"Ancestral structure"
"1"	"0.8"	"1.2"	"1"	"P2P3_dxy"	"Alternate_t123-1.2_t23-1.Background_t123-1_t21-0.8.5000.csv"	5000	"mfD0_Outlier"	0.0241090277777778	0.00468137008907935	0.000209357234940313	"0.00601378209876543"	"1.0875844480579e-100"	"5.43792224028949e-101"	"1"	"0.0042603633167981"	"3.30224332246629e-69"	"1.65112166123315e-69"	"1"	"Ancestral structure"
"1"	"0.8"	"1.4"	"1"	"P1P2_dxy"	"Alternate_t123-1.4_t23-1.Background_t123-1_t21-0.8.5000.csv"	5000	"Real_Background"	0.0257648691358025	0.00873437455239757	0.000130204368267368	"-0.0112475586419753"	"7.6014259923024e-102"	"1"	"3.8007129961512e-102"	"-0.0111723566164851"	"2.34270144726103e-155"	"1"	"1.17135072363051e-155"	"Ancestral structure"
"1"	"0.8"	"1.4"	"1"	"P1P2_dxy"	"Alternate_t123-1.4_t23-1.Background_t123-1_t21-0.8.5000.csv"	5000	"Real_Outlier"	0.0370124277777778	0.0091358879073983	0.000408569327915218	"-0.0112475586419753"	"7.6014259923024e-102"	"1"	"3.8007129961512e-102"	"-0.0111723566164851"	"2.34270144726103e-155"	"1"	"1.17135072363051e-155"	"Ancestral structure"
"1"	"0.8"	"1.4"	"1"	"P1P3_dxy"	"Alternate_t123-1.4_t23-1.Background_t123-1_t21-0.8.5000.csv"	5000	"Real_Background"	0.0292501259259259	0.00870679661430543	0.000129793260639013	"-0.00742458518518519"	"1.9938341285137e-51"	"1"	"9.9691706425685e-52"	"-0.0072770134142211"	"6.24267570644808e-91"	"1"	"3.12133785322404e-91"	"Ancestral structure"
"1"	"0.8"	"1.4"	"1"	"P1P3_dxy"	"Alternate_t123-1.4_t23-1.Background_t123-1_t21-0.8.5000.csv"	5000	"Real_Outlier"	0.0366747111111111	0.00953412205818769	0.000426378900557758	"-0.00742458518518519"	"1.9938341285137e-51"	"1"	"9.9691706425685e-52"	"-0.0072770134142211"	"6.24267570644808e-91"	"1"	"3.12133785322404e-91"	"Ancestral structure"
"1"	"0.8"	"1.4"	"1"	"P2P3_dxy"	"Alternate_t123-1.4_t23-1.Background_t123-1_t21-0.8.5000.csv"	5000	"Real_Background"	0.0293860277777778	0.00898998060187368	0.000134014718281294	"0.000153150000000001"	"0.70638541013344"	"0.35319270506672"	"0.64680729493328"	"-9.42750032710267e-06"	"0.97439115724193"	"0.512817442759445"	"0.487195578620965"	"Ancestral structure"
"1"	"0.8"	"1.4"	"1"	"P2P3_dxy"	"Alternate_t123-1.4_t23-1.Background_t123-1_t21-0.8.5000.csv"	5000	"Real_Outlier"	0.0292328777777778	0.00857802522917172	0.000383620950502724	"0.000153150000000001"	"0.70638541013344"	"0.35319270506672"	"0.64680729493328"	"-9.42750032710267e-06"	"0.97439115724193"	"0.512817442759445"	"0.487195578620965"	"Ancestral structure"
"1"	"0.8"	"1.4"	"1"	"P1P2_dxy"	"Alternate_t123-1.4_t23-1.Background_t123-1_t21-0.8.5000.csv"	5000	"D_Background"	0.0256555419753086	0.00819056182167353	0.00012209768671451	"-0.0123408302469136"	"5.77259082444323e-80"	"1"	"2.88629541222161e-80"	"-0.0118745603800093"	"1.22944885628293e-129"	"1"	"6.14724428141464e-130"	"Ancestral structure"
"1"	"0.8"	"1.4"	"1"	"P1P2_dxy"	"Alternate_t123-1.4_t23-1.Background_t123-1_t21-0.8.5000.csv"	5000	"D_Outlier"	0.0379963722222222	0.0119662773307752	0.000535148190984561	"-0.0123408302469136"	"5.77259082444323e-80"	"1"	"2.88629541222161e-80"	"-0.0118745603800093"	"1.22944885628293e-129"	"1"	"6.14724428141464e-130"	"Ancestral structure"
"1"	"0.8"	"1.4"	"1"	"P1P3_dxy"	"Alternate_t123-1.4_t23-1.Background_t123-1_t21-0.8.5000.csv"	5000	"D_Background"	0.0289206462962963	0.00806759748618797	0.000120264642628151	"-0.0107193814814815"	"2.22938089989441e-68"	"1"	"1.11469044994721e-68"	"-0.00986044224123642"	"5.06920284483635e-113"	"1"	"2.53460142241818e-113"	"Ancestral structure"
"1"	"0.8"	"1.4"	"1"	"P1P3_dxy"	"Alternate_t123-1.4_t23-1.Background_t123-1_t21-0.8.5000.csv"	5000	"D_Outlier"	0.0396400277777778	0.0115611659104662	0.000517031057499114	"-0.0107193814814815"	"2.22938089989441e-68"	"1"	"1.11469044994721e-68"	"-0.00986044224123642"	"5.06920284483635e-113"	"1"	"2.53460142241818e-113"	"Ancestral structure"
"1"	"0.8"	"1.4"	"1"	"P2P3_dxy"	"Alternate_t123-1.4_t23-1.Background_t123-1_t21-0.8.5000.csv"	5000	"D_Background"	0.0299374432098765	0.00908523781460763	0.000135434728968095	"0.00566730432098765"	"3.89162719889234e-76"	"1.94581359944617e-76"	"1"	"0.00415829117074496"	"7.10714942762873e-67"	"3.55357471381436e-67"	"1"	"Ancestral structure"
"1"	"0.8"	"1.4"	"1"	"P2P3_dxy"	"Alternate_t123-1.4_t23-1.Background_t123-1_t21-0.8.5000.csv"	5000	"D_Outlier"	0.0242701388888889	0.0053958759251417	0.000241310907335428	"0.00566730432098765"	"3.89162719889234e-76"	"1.94581359944617e-76"	"1"	"0.00415829117074496"	"7.10714942762873e-67"	"3.55357471381436e-67"	"1"	"Ancestral structure"
"1"	"0.8"	"1.4"	"1"	"P1P2_dxy"	"Alternate_t123-1.4_t23-1.Background_t123-1_t21-0.8.5000.csv"	5000	"mfD0_Background"	0.0253718765432099	0.00795897949117294	0.000118645461158596	"-0.0151774845679012"	"2.26088288099907e-128"	"1"	"1.13044144049954e-128"	"-0.0144855081822976"	"1.49222850264334e-202"	"1"	"7.46114251321672e-203"	"Ancestral structure"
"1"	"0.8"	"1.4"	"1"	"P1P2_dxy"	"Alternate_t123-1.4_t23-1.Background_t123-1_t21-0.8.5000.csv"	5000	"mfD0_Outlier"	0.0405493611111111	0.0103206853710143	0.000461555081279512	"-0.0151774845679012"	"2.26088288099907e-128"	"1"	"1.13044144049954e-128"	"-0.0144855081822976"	"1.49222850264334e-202"	"1"	"7.46114251321672e-203"	"Ancestral structure"
"1"	"0.8"	"1.4"	"1"	"P1P3_dxy"	"Alternate_t123-1.4_t23-1.Background_t123-1_t21-0.8.5000.csv"	5000	"mfD0_Background"	0.0287447962962963	0.00797242111947079	0.000118845837122611	"-0.0124778814814815"	"3.97477872866696e-97"	"1"	"1.98738936433348e-97"	"-0.0116390966558484"	"8.03123299872301e-164"	"1"	"4.0156164993615e-164"	"Ancestral structure"
"1"	"0.8"	"1.4"	"1"	"P1P3_dxy"	"Alternate_t123-1.4_t23-1.Background_t123-1_t21-0.8.5000.csv"	5000	"mfD0_Outlier"	0.0412226777777778	0.0105184593365893	0.000470399801903621	"-0.0124778814814815"	"3.97477872866696e-97"	"1"	"1.98738936433348e-97"	"-0.0116390966558484"	"8.03123299872301e-164"	"1"	"4.0156164993615e-164"	"Ancestral structure"
"1"	"0.8"	"1.4"	"1"	"P2P3_dxy"	"Alternate_t123-1.4_t23-1.Background_t123-1_t21-0.8.5000.csv"	5000	"mfD0_Background"	0.0300028388888889	0.00909883023238778	0.000135637352768995	"0.00632126111111111"	"5.47786620856416e-117"	"2.73893310428208e-117"	"1"	"0.00454091888835754"	"1.48171293004428e-82"	"7.40856465022141e-83"	"1"	"Ancestral structure"
"1"	"0.8"	"1.4"	"1"	"P2P3_dxy"	"Alternate_t123-1.4_t23-1.Background_t123-1_t21-0.8.5000.csv"	5000	"mfD0_Outlier"	0.0236815777777778	0.00445161562805495	0.000199082303080626	"0.00632126111111111"	"5.47786620856416e-117"	"2.73893310428208e-117"	"1"	"0.00454091888835754"	"1.48171293004428e-82"	"7.40856465022141e-83"	"1"	"Ancestral structure"
"1"	"0.8"	"1.6"	"1"	"P1P2_dxy"	"Alternate_t123-1.6_t23-1.Background_t123-1_t21-0.8.5000.csv"	5000	"Real_Background"	0.0255748222222222	0.00846128086977722	0.000126133328010269	"-0.0159272444444444"	"2.03660337449875e-152"	"1"	"1.01830168724937e-152"	"-0.0154739357959299"	"1.60414045208496e-209"	"1"	"8.02070226042478e-210"	"Ancestral structure"
"1"	"0.8"	"1.6"	"1"	"P1P2_dxy"	"Alternate_t123-1.6_t23-1.Background_t123-1_t21-0.8.5000.csv"	5000	"Real_Outlier"	0.0415020666666667	0.00941317179043222	0.000420969840145797	"-0.0159272444444444"	"2.03660337449875e-152"	"1"	"1.01830168724937e-152"	"-0.0154739357959299"	"1.60414045208496e-209"	"1"	"8.02070226042478e-210"	"Ancestral structure"
"1"	"0.8"	"1.6"	"1"	"P1P3_dxy"	"Alternate_t123-1.6_t23-1.Background_t123-1_t21-0.8.5000.csv"	5000	"Real_Background"	0.0294571296296296	0.00896796970828857	0.000133686599252615	"-0.0119974481481482"	"7.93626455729183e-108"	"1"	"3.96813227864592e-108"	"-0.0117762008745203"	"8.08206373285155e-157"	"1"	"4.04103186642578e-157"	"Ancestral structure"
"1"	"0.8"	"1.6"	"1"	"P1P3_dxy"	"Alternate_t123-1.6_t23-1.Background_t123-1_t21-0.8.5000.csv"	5000	"Real_Outlier"	0.0414545777777778	0.0093446887980832	0.000417907187621897	"-0.0119974481481482"	"7.93626455729183e-108"	"1"	"3.96813227864592e-108"	"-0.0117762008745203"	"8.08206373285155e-157"	"1"	"4.04103186642578e-157"	"Ancestral structure"
"1"	"0.8"	"1.6"	"1"	"P2P3_dxy"	"Alternate_t123-1.6_t23-1.Background_t123-1_t21-0.8.5000.csv"	5000	"Real_Background"	0.029361224691358	0.00885878327396021	0.000132058943990088	"-0.000272491975308643"	"0.520934704935178"	"0.739532647532411"	"0.260467352467589"	"-0.000140709119594697"	"0.649587773016347"	"0.675217863934198"	"0.324793886508173"	"Ancestral structure"
"1"	"0.8"	"1.6"	"1"	"P2P3_dxy"	"Alternate_t123-1.6_t23-1.Background_t123-1_t21-0.8.5000.csv"	5000	"Real_Outlier"	0.0296337166666667	0.00901545256610918	0.000403183295714901	"-0.000272491975308643"	"0.520934704935178"	"0.739532647532411"	"0.260467352467589"	"-0.000140709119594697"	"0.649587773016347"	"0.675217863934198"	"0.324793886508173"	"Ancestral structure"
"1"	"0.8"	"1.6"	"1"	"P1P2_dxy"	"Alternate_t123-1.6_t23-1.Background_t123-1_t21-0.8.5000.csv"	5000	"D_Background"	0.0256593950617284	0.00832650607777442	0.000124124224033125	"-0.0150815160493827"	"8.60313984620896e-111"	"1"	"4.30156992310448e-111"	"-0.014707920807112"	"1.17192198223789e-165"	"1"	"5.85960991118944e-166"	"Ancestral structure"
"1"	"0.8"	"1.6"	"1"	"P1P2_dxy"	"Alternate_t123-1.6_t23-1.Background_t123-1_t21-0.8.5000.csv"	5000	"D_Outlier"	0.0407409111111111	0.0115176821096263	0.000515086402807153	"-0.0150815160493827"	"8.60313984620896e-111"	"1"	"4.30156992310448e-111"	"-0.014707920807112"	"1.17192198223789e-165"	"1"	"5.85960991118944e-166"	"Ancestral structure"
"1"	"0.8"	"1.6"	"1"	"P1P3_dxy"	"Alternate_t123-1.6_t23-1.Background_t123-1_t21-0.8.5000.csv"	5000	"D_Background"	0.0293839037037037	0.00864116648561191	0.000128814904444808	"-0.0127297074074074"	"7.54847045577204e-93"	"1"	"3.77423522788602e-93"	"-0.012336164098342"	"1.3554781957947e-139"	"1"	"6.77739097897349e-140"	"Ancestral structure"
"1"	"0.8"	"1.6"	"1"	"P1P3_dxy"	"Alternate_t123-1.6_t23-1.Background_t123-1_t21-0.8.5000.csv"	5000	"D_Outlier"	0.0421136111111111	0.0110850933157606	0.000495740443819384	"-0.0127297074074074"	"7.54847045577204e-93"	"1"	"3.77423522788602e-93"	"-0.012336164098342"	"1.3554781957947e-139"	"1"	"6.77739097897349e-140"	"Ancestral structure"
"1"	"0.8"	"1.6"	"1"	"P2P3_dxy"	"Alternate_t123-1.6_t23-1.Background_t123-1_t21-0.8.5000.csv"	5000	"D_Background"	0.0299253320987654	0.00905739016183634	0.000135019600670693	"0.00536858209876543"	"2.56734386043629e-81"	"1.28367193021815e-81"	"1"	"0.00379370578550425"	"1.84559402298817e-55"	"9.22797011494087e-56"	"1"	"Ancestral structure"
"1"	"0.8"	"1.6"	"1"	"P2P3_dxy"	"Alternate_t123-1.6_t23-1.Background_t123-1_t21-0.8.5000.csv"	5000	"D_Outlier"	0.02455675	0.00482414040927324	0.000215742117762772	"0.00536858209876543"	"2.56734386043629e-81"	"1.28367193021815e-81"	"1"	"0.00379370578550425"	"1.84559402298817e-55"	"9.22797011494087e-56"	"1"	"Ancestral structure"
