"Background_t123"	"Background_t21"	"Alternate_t123"	"Alternate_t23"	"Variable"	"File"	"Windows"	"Model"	"Mean"	"SD"	"SE"	"t.mean.diff"	"t.p.two.tailed"	"t.p.background.higher"	"t.p.background.lower"	"w.mean.diff"	"w.p.two.tailed"	"w.p.background.higher"	"w.p.background.lower"	"ModelType"
"0.8"	"0.4"	"1.6"	"0.8"	"P1P3_dxy"	"Alternate_t123-1.6_t23-0.8.Background_t123-0.8_t21-0.4.10000.sg.csv"	10000	"fhomD0_Background"	0.0256414524691358	0.00580994267538144	6.12421730973921e-05	"-0.0135645475308642"	"0"	"1"	"0"	"-0.0139660004000531"	"0"	"1"	"0"	"Ancestral structure"
"0.8"	"0.4"	"1.6"	"0.8"	"P1P3_dxy"	"Alternate_t123-1.6_t23-0.8.Background_t123-0.8_t21-0.4.10000.sg.csv"	10000	"fhomD0_Outlier"	0.039206	0.00751290600537065	0.000237578948237285	"-0.0135645475308642"	"0"	"1"	"0"	"-0.0139660004000531"	"0"	"1"	"0"	"Ancestral structure"
"0.8"	"0.4"	"1.6"	"0.8"	"P2P3_dxy"	"Alternate_t123-1.6_t23-0.8.Background_t123-0.8_t21-0.4.10000.sg.csv"	10000	"fhomD0_Background"	0.0257509469135802	0.00571956921929407	6.02895532265345e-05	"0.00227217469135802"	"2.17308819952948e-51"	"1.08654409976474e-51"	"1"	"0.00188543708322847"	"5.11682078777935e-33"	"2.55841039388968e-33"	"1"	"Ancestral structure"
"0.8"	"0.4"	"1.6"	"0.8"	"P2P3_dxy"	"Alternate_t123-1.6_t23-0.8.Background_t123-0.8_t21-0.4.10000.sg.csv"	10000	"fhomD0_Outlier"	0.0234787722222222	0.00416299131624573	0.000131645344388388	"0.00227217469135802"	"2.17308819952948e-51"	"1.08654409976474e-51"	"1"	"0.00188543708322847"	"5.11682078777935e-33"	"2.55841039388968e-33"	"1"	"Ancestral structure"
"0.8"	"0.4"	"1.6"	"0.8"	"P1P2_dxy"	"Alternate_t123-1.6_t23-0.8.Background_t123-0.8_t21-0.4.10000.sg.csv"	10000	"fdD0_Background"	0.0180941265432099	0.00592437669809359	6.24484136093449e-05	"-0.0199236012345679"	"0"	"1"	"0"	"-0.0209486197453931"	"0"	"1"	"0"	"Ancestral structure"
"0.8"	"0.4"	"1.6"	"0.8"	"P1P2_dxy"	"Alternate_t123-1.6_t23-0.8.Background_t123-0.8_t21-0.4.10000.sg.csv"	10000	"fdD0_Outlier"	0.0380177277777778	0.00870329037013817	0.000275222207074465	"-0.0199236012345679"	"0"	"1"	"0"	"-0.0209486197453931"	"0"	"1"	"0"	"Ancestral structure"
"0.8"	"0.4"	"1.6"	"0.8"	"P1P3_dxy"	"Alternate_t123-1.6_t23-0.8.Background_t123-0.8_t21-0.4.10000.sg.csv"	10000	"fdD0_Background"	0.0256612666666667	0.00584616585718159	6.16239989593482e-05	"-0.0133664055555556"	"6.4286903862893e-316"	"1"	"3.21434519314465e-316"	"-0.0137654895962246"	"0"	"1"	"0"	"Ancestral structure"
"0.8"	"0.4"	"1.6"	"0.8"	"P1P3_dxy"	"Alternate_t123-1.6_t23-0.8.Background_t123-0.8_t21-0.4.10000.sg.csv"	10000	"fdD0_Outlier"	0.0390276722222222	0.0075794279341689	0.000239682556330785	"-0.0133664055555556"	"6.4286903862893e-316"	"1"	"3.21434519314465e-316"	"-0.0137654895962246"	"0"	"1"	"0"	"Ancestral structure"
"0.8"	"0.4"	"1.6"	"0.8"	"P2P3_dxy"	"Alternate_t123-1.6_t23-0.8.Background_t123-0.8_t21-0.4.10000.sg.csv"	10000	"fdD0_Background"	0.0257726537037037	0.00573233279832776	6.04240931626746e-05	"0.00248924259259259"	"4.51623052590061e-67"	"2.2581152629503e-67"	"1"	"0.00202588505300778"	"5.48898010048314e-39"	"2.74449005024157e-39"	"1"	"Ancestral structure"
"0.8"	"0.4"	"1.6"	"0.8"	"P2P3_dxy"	"Alternate_t123-1.6_t23-0.8.Background_t123-0.8_t21-0.4.10000.sg.csv"	10000	"fdD0_Outlier"	0.0232834111111111	0.00388364442041636	0.000122811619907202	"0.00248924259259259"	"4.51623052590061e-67"	"2.2581152629503e-67"	"1"	"0.00202588505300778"	"5.48898010048314e-39"	"2.74449005024157e-39"	"1"	"Ancestral structure"
"0.8"	"0.4"	"1.8"	"0.8"	"P1P2_dxy"	"Alternate_t123-1.8_t23-0.8.Background_t123-0.8_t21-0.4.10000.sg.csv"	10000	"Real_Background"	0.0177812561728395	0.00510024203373244	5.37612714824128e-05	"-0.0268020493827161"	"0"	"1"	"0"	"-0.0266912193202623"	"0"	"1"	"0"	"Ancestral structure"
"0.8"	"0.4"	"1.8"	"0.8"	"P1P2_dxy"	"Alternate_t123-1.8_t23-0.8.Background_t123-0.8_t21-0.4.10000.sg.csv"	10000	"Real_Outlier"	0.0445833055555556	0.00593900692482327	0.000187807889219539	"-0.0268020493827161"	"0"	"1"	"0"	"-0.0266912193202623"	"0"	"1"	"0"	"Ancestral structure"
"0.8"	"0.4"	"1.8"	"0.8"	"P1P3_dxy"	"Alternate_t123-1.8_t23-0.8.Background_t123-0.8_t21-0.4.10000.sg.csv"	10000	"Real_Background"	0.025471912962963	0.00558538865181693	5.88751658566622e-05	"-0.0190467814814815"	"0"	"1"	"0"	"-0.0190409472299148"	"0"	"1"	"0"	"Ancestral structure"
"0.8"	"0.4"	"1.8"	"0.8"	"P1P3_dxy"	"Alternate_t123-1.8_t23-0.8.Background_t123-0.8_t21-0.4.10000.sg.csv"	10000	"Real_Outlier"	0.0445186944444444	0.00596036083343036	0.000188483159100994	"-0.0190467814814815"	"0"	"1"	"0"	"-0.0190409472299148"	"0"	"1"	"0"	"Ancestral structure"
"0.8"	"0.4"	"1.8"	"0.8"	"P2P3_dxy"	"Alternate_t123-1.8_t23-0.8.Background_t123-0.8_t21-0.4.10000.sg.csv"	10000	"Real_Background"	0.02553165	0.00565011537385392	5.95574454137072e-05	"1.80555555555559e-05"	"0.92480200269706"	"0.46240100134853"	"0.53759899865147"	"7.37408620430816e-05"	"0.670360465181603"	"0.335180232590801"	"0.66482397480912"	"Ancestral structure"
"0.8"	"0.4"	"1.8"	"0.8"	"P2P3_dxy"	"Alternate_t123-1.8_t23-0.8.Background_t123-0.8_t21-0.4.10000.sg.csv"	10000	"Real_Outlier"	0.0255135944444444	0.0057472623283531	0.000181744392680783	"1.80555555555559e-05"	"0.92480200269706"	"0.46240100134853"	"0.53759899865147"	"7.37408620430816e-05"	"0.670360465181603"	"0.335180232590801"	"0.66482397480912"	"Ancestral structure"
"0.8"	"0.4"	"1.8"	"0.8"	"P1P2_dxy"	"Alternate_t123-1.8_t23-0.8.Background_t123-0.8_t21-0.4.10000.sg.csv"	10000	"D_Background"	0.0188826209876543	0.00719695520604621	7.58625688977081e-05	"-0.0157884012345679"	"3.27199425471096e-163"	"1"	"1.63599712735548e-163"	"-0.0204539366236112"	"1.55641990097245e-166"	"1"	"7.78209950486226e-167"	"Ancestral structure"
"0.8"	"0.4"	"1.8"	"0.8"	"P1P2_dxy"	"Alternate_t123-1.8_t23-0.8.Background_t123-0.8_t21-0.4.10000.sg.csv"	10000	"D_Outlier"	0.0346710222222222	0.0150200956493225	0.000474977129254448	"-0.0157884012345679"	"3.27199425471096e-163"	"1"	"1.63599712735548e-163"	"-0.0204539366236112"	"1.55641990097245e-166"	"1"	"7.78209950486226e-167"	"Ancestral structure"
"0.8"	"0.4"	"1.8"	"0.8"	"P1P3_dxy"	"Alternate_t123-1.8_t23-0.8.Background_t123-0.8_t21-0.4.10000.sg.csv"	10000	"D_Background"	0.0261322895061728	0.00654344155786184	6.89739301968129e-05	"-0.0124430160493827"	"1.67396851942509e-183"	"1"	"8.36984259712546e-184"	"-0.013933729925133"	"4.20834387471945e-236"	"1"	"2.10417193735973e-236"	"Ancestral structure"
"0.8"	"0.4"	"1.8"	"0.8"	"P1P3_dxy"	"Alternate_t123-1.8_t23-0.8.Background_t123-0.8_t21-0.4.10000.sg.csv"	10000	"D_Outlier"	0.0385753055555556	0.0108717870965934	0.000343796094616642	"-0.0124430160493827"	"1.67396851942509e-183"	"1"	"8.36984259712546e-184"	"-0.013933729925133"	"4.20834387471945e-236"	"1"	"2.10417193735973e-236"	"Ancestral structure"
"0.8"	"0.4"	"1.8"	"0.8"	"P2P3_dxy"	"Alternate_t123-1.8_t23-0.8.Background_t123-0.8_t21-0.4.10000.sg.csv"	10000	"D_Background"	0.025733824691358	0.00570202400210343	6.0104610398652e-05	"0.0020398024691358"	"6.65116531659983e-33"	"3.32558265829992e-33"	"1"	"0.00185476892704888"	"1.40800959166158e-30"	"7.04004795830788e-31"	"1"	"Ancestral structure"
"0.8"	"0.4"	"1.8"	"0.8"	"P2P3_dxy"	"Alternate_t123-1.8_t23-0.8.Background_t123-0.8_t21-0.4.10000.sg.csv"	10000	"D_Outlier"	0.0236940222222222	0.00489639357561576	0.000154837560195617	"0.0020398024691358"	"6.65116531659983e-33"	"3.32558265829992e-33"	"1"	"0.00185476892704888"	"1.40800959166158e-30"	"7.04004795830788e-31"	"1"	"Ancestral structure"
"0.8"	"0.4"	"1.8"	"0.8"	"P1P2_dxy"	"Alternate_t123-1.8_t23-0.8.Background_t123-0.8_t21-0.4.10000.sg.csv"	10000	"fGD0_Background"	0.0180803716049383	0.00598065708047989	6.3041660929098e-05	"-0.0238108950617284"	"0"	"1"	"0"	"-0.0251913071801154"	"0"	"1"	"0"	"Ancestral structure"
"0.8"	"0.4"	"1.8"	"0.8"	"P1P2_dxy"	"Alternate_t123-1.8_t23-0.8.Background_t123-0.8_t21-0.4.10000.sg.csv"	10000	"fGD0_Outlier"	0.0418912666666667	0.00915313985089913	0.000289447696708953	"-0.0238108950617284"	"0"	"1"	"0"	"-0.0251913071801154"	"0"	"1"	"0"	"Ancestral structure"
"0.8"	"0.4"	"1.8"	"0.8"	"P1P3_dxy"	"Alternate_t123-1.8_t23-0.8.Background_t123-0.8_t21-0.4.10000.sg.csv"	10000	"fGD0_Background"	0.025710725308642	0.00601340674084748	6.33868726602931e-05	"-0.0166586580246914"	"0"	"1"	"0"	"-0.0174947759646213"	"0"	"1"	"0"	"Ancestral structure"
"0.8"	"0.4"	"1.8"	"0.8"	"P1P3_dxy"	"Alternate_t123-1.8_t23-0.8.Background_t123-0.8_t21-0.4.10000.sg.csv"	10000	"fGD0_Outlier"	0.0423693833333333	0.00822341864301855	0.000260047330650297	"-0.0166586580246914"	"0"	"1"	"0"	"-0.0174947759646213"	"0"	"1"	"0"	"Ancestral structure"
"0.8"	"0.4"	"1.8"	"0.8"	"P2P3_dxy"	"Alternate_t123-1.8_t23-0.8.Background_t123-0.8_t21-0.4.10000.sg.csv"	10000	"fGD0_Background"	0.0257572314814815	0.00576381724229312	6.07559683419895e-05	"0.00227387037037037"	"7.34087634313513e-53"	"3.67043817156757e-53"	"1"	"0.00182187904721263"	"4.06615495891474e-31"	"2.03307747945737e-31"	"1"	"Ancestral structure"
"0.8"	"0.4"	"1.8"	"0.8"	"P2P3_dxy"	"Alternate_t123-1.8_t23-0.8.Background_t123-0.8_t21-0.4.10000.sg.csv"	10000	"fGD0_Outlier"	0.0234833611111111	0.00408445347601092	0.000129161759811864	"0.00227387037037037"	"7.34087634313513e-53"	"3.67043817156757e-53"	"1"	"0.00182187904721263"	"4.06615495891474e-31"	"2.03307747945737e-31"	"1"	"Ancestral structure"
"0.8"	"0.4"	"1.8"	"0.8"	"P1P2_dxy"	"Alternate_t123-1.8_t23-0.8.Background_t123-0.8_t21-0.4.10000.sg.csv"	10000	"fhomD0_Background"	0.0180340956790123	0.00587627407335301	6.19413674239695e-05	"-0.0242736543209877"	"0"	"1"	"0"	"-0.0253952773362842"	"0"	"1"	"0"	"Ancestral structure"
"0.8"	"0.4"	"1.8"	"0.8"	"P1P2_dxy"	"Alternate_t123-1.8_t23-0.8.Background_t123-0.8_t21-0.4.10000.sg.csv"	10000	"fhomD0_Outlier"	0.04230775	0.00865346055817826	0.000273646450062753	"-0.0242736543209877"	"0"	"1"	"0"	"-0.0253952773362842"	"0"	"1"	"0"	"Ancestral structure"
"0.8"	"0.4"	"1.8"	"0.8"	"P1P3_dxy"	"Alternate_t123-1.8_t23-0.8.Background_t123-0.8_t21-0.4.10000.sg.csv"	10000	"fhomD0_Background"	0.0256781487654321	0.00596343854874915	6.28601616683213e-05	"-0.0169844234567901"	"0"	"1"	"0"	"-0.0177297374435201"	"0"	"1"	"0"	"Ancestral structure"
"0.8"	"0.4"	"1.8"	"0.8"	"P1P3_dxy"	"Alternate_t123-1.8_t23-0.8.Background_t123-0.8_t21-0.4.10000.sg.csv"	10000	"fhomD0_Outlier"	0.0426625722222222	0.00794618821115232	0.000251280534636203	"-0.0169844234567901"	"0"	"1"	"0"	"-0.0177297374435201"	"0"	"1"	"0"	"Ancestral structure"
"0.8"	"0.4"	"1.8"	"0.8"	"P2P3_dxy"	"Alternate_t123-1.8_t23-0.8.Background_t123-0.8_t21-0.4.10000.sg.csv"	10000	"fhomD0_Background"	0.0257465648148148	0.00576114701120321	6.07278216349125e-05	"0.00216720370370371"	"5.21966434162288e-47"	"2.60983217081144e-47"	"1"	"0.00173442595399782"	"3.50300218755555e-28"	"1.75150109377778e-28"	"1"	"Ancestral structure"
"0.8"	"0.4"	"1.8"	"0.8"	"P2P3_dxy"	"Alternate_t123-1.8_t23-0.8.Background_t123-0.8_t21-0.4.10000.sg.csv"	10000	"fhomD0_Outlier"	0.0235793611111111	0.00416974164432418	0.000131858808505201	"0.00216720370370371"	"5.21966434162288e-47"	"2.60983217081144e-47"	"1"	"0.00173442595399782"	"3.50300218755555e-28"	"1.75150109377778e-28"	"1"	"Ancestral structure"
"0.8"	"0.4"	"1.8"	"0.8"	"P1P2_dxy"	"Alternate_t123-1.8_t23-0.8.Background_t123-0.8_t21-0.4.10000.sg.csv"	10000	"fdD0_Background"	0.0180535691358025	0.00593779875052199	6.25898944645047e-05	"-0.0240789197530864"	"0"	"1"	"0"	"-0.0252512907655048"	"0"	"1"	"0"	"Ancestral structure"
"0.8"	"0.4"	"1.8"	"0.8"	"P1P2_dxy"	"Alternate_t123-1.8_t23-0.8.Background_t123-0.8_t21-0.4.10000.sg.csv"	10000	"fdD0_Outlier"	0.0421324888888889	0.0087645681281082	0.000277159979925403	"-0.0240789197530864"	"0"	"1"	"0"	"-0.0252512907655048"	"0"	"1"	"0"	"Ancestral structure"
"0.8"	"0.4"	"1.8"	"0.8"	"P1P3_dxy"	"Alternate_t123-1.8_t23-0.8.Background_t123-0.8_t21-0.4.10000.sg.csv"	10000	"fdD0_Background"	0.0256668265432099	0.00595867465469885	6.28099458158857e-05	"-0.0170976456790123"	"0"	"1"	"0"	"-0.0176997726995074"	"0"	"1"	"0"	"Ancestral structure"
"0.8"	"0.4"	"1.8"	"0.8"	"P1P3_dxy"	"Alternate_t123-1.8_t23-0.8.Background_t123-0.8_t21-0.4.10000.sg.csv"	10000	"fdD0_Outlier"	0.0427644722222222	0.00775738897958197	0.000245310178713684	"-0.0170976456790123"	"0"	"1"	"0"	"-0.0176997726995074"	"0"	"1"	"0"	"Ancestral structure"
"0.8"	"0.4"	"1.8"	"0.8"	"P2P3_dxy"	"Alternate_t123-1.8_t23-0.8.Background_t123-0.8_t21-0.4.10000.sg.csv"	10000	"fdD0_Background"	0.0257489407407407	0.00576621080957025	6.07811987564181e-05	"0.00219096296296296"	"2.89210817602336e-49"	"1.44605408801168e-49"	"1"	"0.00173261091866078"	"2.97012179242772e-28"	"1.48506089621386e-28"	"1"	"Ancestral structure"
"0.8"	"0.4"	"1.8"	"0.8"	"P2P3_dxy"	"Alternate_t123-1.8_t23-0.8.Background_t123-0.8_t21-0.4.10000.sg.csv"	10000	"fdD0_Outlier"	0.0235579777777778	0.00409483120261221	0.00012948993234181	"0.00219096296296296"	"2.89210817602336e-49"	"1.44605408801168e-49"	"1"	"0.00173261091866078"	"2.97012179242772e-28"	"1.48506089621386e-28"	"1"	"Ancestral structure"
"0.8"	"0.4"	"2.0"	"0.8"	"P1P2_dxy"	"Alternate_t123-2.0_t23-0.8.Background_t123-0.8_t21-0.4.10000.sg.csv"	10000	"Real_Background"	0.0177812561728395	0.00510024203373244	5.37612714824128e-05	"-0.0305376438271605"	"0"	"1"	"0"	"-0.030409981528661"	"0"	"1"	"0"	"Ancestral structure"
"0.8"	"0.4"	"2.0"	"0.8"	"P1P2_dxy"	"Alternate_t123-2.0_t23-0.8.Background_t123-0.8_t21-0.4.10000.sg.csv"	10000	"Real_Outlier"	0.0483189	0.00613891302407774	0.000194129475137577	"-0.0305376438271605"	"0"	"1"	"0"	"-0.030409981528661"	"0"	"1"	"0"	"Ancestral structure"
"0.8"	"0.4"	"2.0"	"0.8"	"P1P3_dxy"	"Alternate_t123-2.0_t23-0.8.Background_t123-0.8_t21-0.4.10000.sg.csv"	10000	"Real_Background"	0.025471912962963	0.00558538865181693	5.88751658566622e-05	"-0.0228041481481481"	"0"	"1"	"0"	"-0.0227998417779486"	"0"	"1"	"0"	"Ancestral structure"
"0.8"	"0.4"	"2.0"	"0.8"	"P1P3_dxy"	"Alternate_t123-2.0_t23-0.8.Background_t123-0.8_t21-0.4.10000.sg.csv"	10000	"Real_Outlier"	0.0482760611111111	0.00610826337203399	0.000193160248038078	"-0.0228041481481481"	"0"	"1"	"0"	"-0.0227998417779486"	"0"	"1"	"0"	"Ancestral structure"
"0.8"	"0.4"	"2.0"	"0.8"	"P2P3_dxy"	"Alternate_t123-2.0_t23-0.8.Background_t123-0.8_t21-0.4.10000.sg.csv"	10000	"Real_Background"	0.02553165	0.00565011537385392	5.95574454137072e-05	"0.000133883333333331"	"0.462095275867123"	"0.231047637933561"	"0.768952362066439"	"0.000118455889005454"	"0.475986467264325"	"0.237993233632163"	"0.762010339387848"	"Ancestral structure"
"0.8"	"0.4"	"2.0"	"0.8"	"P2P3_dxy"	"Alternate_t123-2.0_t23-0.8.Background_t123-0.8_t21-0.4.10000.sg.csv"	10000	"Real_Outlier"	0.0253977666666667	0.00543842561335916	0.000171978118236132	"0.000133883333333331"	"0.462095275867123"	"0.231047637933561"	"0.768952362066439"	"0.000118455889005454"	"0.475986467264325"	"0.237993233632163"	"0.762010339387848"	"Ancestral structure"
"0.8"	"0.4"	"2.0"	"0.8"	"P1P2_dxy"	"Alternate_t123-2.0_t23-0.8.Background_t123-0.8_t21-0.4.10000.sg.csv"	10000	"D_Background"	0.0189092679012346	0.00751983699277725	7.92660417678909e-05	"-0.0192575265432099"	"2.26832918994304e-190"	"1"	"1.13416459497152e-190"	"-0.025364953404608"	"2.02202686969465e-193"	"1"	"1.01101343484732e-193"	"Ancestral structure"
"0.8"	"0.4"	"2.0"	"0.8"	"P1P2_dxy"	"Alternate_t123-2.0_t23-0.8.Background_t123-0.8_t21-0.4.10000.sg.csv"	10000	"D_Outlier"	0.0381667944444444	0.0163906761913272	0.000518318691548878	"-0.0192575265432099"	"2.26832918994304e-190"	"1"	"1.13416459497152e-190"	"-0.025364953404608"	"2.02202686969465e-193"	"1"	"1.01101343484732e-193"	"Ancestral structure"
"0.8"	"0.4"	"2.0"	"0.8"	"P1P3_dxy"	"Alternate_t123-2.0_t23-0.8.Background_t123-0.8_t21-0.4.10000.sg.csv"	10000	"D_Background"	0.0261983814814815	0.00685471274701528	7.22550166225262e-05	"-0.015539462962963"	"1.66625267513347e-214"	"1"	"8.33126337566736e-215"	"-0.0181240385516495"	"3.10430967513709e-271"	"1"	"1.55215483756854e-271"	"Ancestral structure"
"0.8"	"0.4"	"2.0"	"0.8"	"P1P3_dxy"	"Alternate_t123-2.0_t23-0.8.Background_t123-0.8_t21-0.4.10000.sg.csv"	10000	"D_Outlier"	0.0417378444444444	0.0120838542589494	0.000382125023718062	"-0.015539462962963"	"1.66625267513347e-214"	"1"	"8.33126337566736e-215"	"-0.0181240385516495"	"3.10430967513709e-271"	"1"	"1.55215483756854e-271"	"Ancestral structure"
"0.8"	"0.4"	"2.0"	"0.8"	"P2P3_dxy"	"Alternate_t123-2.0_t23-0.8.Background_t123-0.8_t21-0.4.10000.sg.csv"	10000	"D_Background"	0.0257014265432099	0.00569045276361317	5.99826388353912e-05	"0.0018316487654321"	"1.43725429104558e-28"	"7.1862714552279e-29"	"1"	"0.00159893426458526"	"7.79081192070764e-24"	"3.89540596035382e-24"	"1"	"Ancestral structure"
"0.8"	"0.4"	"2.0"	"0.8"	"P2P3_dxy"	"Alternate_t123-2.0_t23-0.8.Background_t123-0.8_t21-0.4.10000.sg.csv"	10000	"D_Outlier"	0.0238697777777778	0.00473808527981351	0.000149831412323269	"0.0018316487654321"	"1.43725429104558e-28"	"7.1862714552279e-29"	"1"	"0.00159893426458526"	"7.79081192070764e-24"	"3.89540596035382e-24"	"1"	"Ancestral structure"
"0.8"	"0.4"	"2.0"	"0.8"	"P1P2_dxy"	"Alternate_t123-2.0_t23-0.8.Background_t123-0.8_t21-0.4.10000.sg.csv"	10000	"fGD0_Background"	0.0180837962962963	0.00608374714236882	6.41283255947538e-05	"-0.0275122425925926"	"0"	"1"	"0"	"-0.0292329960445153"	"0"	"1"	"0"	"Ancestral structure"
"0.8"	"0.4"	"2.0"	"0.8"	"P1P2_dxy"	"Alternate_t123-2.0_t23-0.8.Background_t123-0.8_t21-0.4.10000.sg.csv"	10000	"fGD0_Outlier"	0.0455960388888889	0.00983984617651302	0.000311163257434804	"-0.0275122425925926"	"0"	"1"	"0"	"-0.0292329960445153"	"0"	"1"	"0"	"Ancestral structure"
"0.8"	"0.4"	"2.0"	"0.8"	"P1P3_dxy"	"Alternate_t123-2.0_t23-0.8.Background_t123-0.8_t21-0.4.10000.sg.csv"	10000	"fGD0_Background"	0.025730350617284	0.00612975675617655	6.46133095077443e-05	"-0.0202197716049383"	"0"	"1"	"0"	"-0.0214109285488655"	"0"	"1"	"0"	"Ancestral structure"
"0.8"	"0.4"	"2.0"	"0.8"	"P1P3_dxy"	"Alternate_t123-2.0_t23-0.8.Background_t123-0.8_t21-0.4.10000.sg.csv"	10000	"fGD0_Outlier"	0.0459501222222222	0.00894621860582834	0.000282904272401937	"-0.0202197716049383"	"0"	"1"	"0"	"-0.0214109285488655"	"0"	"1"	"0"	"Ancestral structure"
"0.8"	"0.4"	"2.0"	"0.8"	"P2P3_dxy"	"Alternate_t123-2.0_t23-0.8.Background_t123-0.8_t21-0.4.10000.sg.csv"	10000	"fGD0_Background"	0.0257250333333333	0.00574219051312445	6.05280026002809e-05	"0.00206771666666667"	"1.96996031408008e-45"	"9.84980157040039e-46"	"1"	"0.00161256125106905"	"2.50875286919839e-25"	"1.2543764345992e-25"	"1"	"Ancestral structure"
"0.8"	"0.4"	"2.0"	"0.8"	"P2P3_dxy"	"Alternate_t123-2.0_t23-0.8.Background_t123-0.8_t21-0.4.10000.sg.csv"	10000	"fGD0_Outlier"	0.0236573166666667	0.00403632623509447	0.000127639842823908	"0.00206771666666667"	"1.96996031408008e-45"	"9.84980157040039e-46"	"1"	"0.00161256125106905"	"2.50875286919839e-25"	"1.2543764345992e-25"	"1"	"Ancestral structure"
"0.8"	"0.4"	"2.0"	"0.8"	"P1P2_dxy"	"Alternate_t123-2.0_t23-0.8.Background_t123-0.8_t21-0.4.10000.sg.csv"	10000	"fhomD0_Background"	0.0180201962962963	0.00591871781484044	6.23887637423684e-05	"-0.0281482425925926"	"0"	"1"	"0"	"-0.0294880808573279"	"0"	"1"	"0"	"Ancestral structure"
"0.8"	"0.4"	"2.0"	"0.8"	"P1P2_dxy"	"Alternate_t123-2.0_t23-0.8.Background_t123-0.8_t21-0.4.10000.sg.csv"	10000	"fhomD0_Outlier"	0.0461684388888889	0.00909798381624197	0.000287703509746755	"-0.0281482425925926"	"0"	"1"	"0"	"-0.0294880808573279"	"0"	"1"	"0"	"Ancestral structure"
"0.8"	"0.4"	"2.0"	"0.8"	"P1P3_dxy"	"Alternate_t123-2.0_t23-0.8.Background_t123-0.8_t21-0.4.10000.sg.csv"	10000	"fhomD0_Background"	0.0256805765432099	0.00603711995590467	6.36368318943802e-05	"-0.020717512345679"	"0"	"1"	"0"	"-0.0216774256153863"	"0"	"1"	"0"	"Ancestral structure"
"0.8"	"0.4"	"2.0"	"0.8"	"P1P3_dxy"	"Alternate_t123-2.0_t23-0.8.Background_t123-0.8_t21-0.4.10000.sg.csv"	10000	"fhomD0_Outlier"	0.0463980888888889	0.00847530898523675	0.000268012802670385	"-0.020717512345679"	"0"	"1"	"0"	"-0.0216774256153863"	"0"	"1"	"0"	"Ancestral structure"
"0.8"	"0.4"	"2.0"	"0.8"	"P2P3_dxy"	"Alternate_t123-2.0_t23-0.8.Background_t123-0.8_t21-0.4.10000.sg.csv"	10000	"fhomD0_Background"	0.0257082567901235	0.00573638988655815	6.04668586275956e-05	"0.0018999512345679"	"5.77215755623452e-37"	"2.88607877811726e-37"	"1"	"0.0014758664535835"	"3.44002613374316e-21"	"1.72001306687158e-21"	"1"	"Ancestral structure"
"0.8"	"0.4"	"2.0"	"0.8"	"P2P3_dxy"	"Alternate_t123-2.0_t23-0.8.Background_t123-0.8_t21-0.4.10000.sg.csv"	10000	"fhomD0_Outlier"	0.0238083055555556	0.00418227004627787	0.000132254991361359	"0.0018999512345679"	"5.77215755623452e-37"	"2.88607877811726e-37"	"1"	"0.0014758664535835"	"3.44002613374316e-21"	"1.72001306687158e-21"	"1"	"Ancestral structure"
"0.8"	"0.4"	"2.0"	"0.8"	"P1P2_dxy"	"Alternate_t123-2.0_t23-0.8.Background_t123-0.8_t21-0.4.10000.sg.csv"	10000	"fdD0_Background"	0.0180446179012346	0.00599837204691267	6.32283930711014e-05	"-0.0279040265432099"	"0"	"1"	"0"	"-0.0293602827509889"	"0"	"1"	"0"	"Ancestral structure"
"0.8"	"0.4"	"2.0"	"0.8"	"P1P2_dxy"	"Alternate_t123-2.0_t23-0.8.Background_t123-0.8_t21-0.4.10000.sg.csv"	10000	"fdD0_Outlier"	0.0459486444444444	0.00930348310241112	0.000294201967765087	"-0.0279040265432099"	"0"	"1"	"0"	"-0.0293602827509889"	"0"	"1"	"0"	"Ancestral structure"
"0.8"	"0.4"	"2.0"	"0.8"	"P1P3_dxy"	"Alternate_t123-2.0_t23-0.8.Background_t123-0.8_t21-0.4.10000.sg.csv"	10000	"fdD0_Background"	0.0256795185185185	0.00605165889574147	6.37900857765417e-05	"-0.0207280925925926"	"0"	"1"	"0"	"-0.0216322466875384"	"0"	"1"	"0"	"Ancestral structure"
"0.8"	"0.4"	"2.0"	"0.8"	"P1P3_dxy"	"Alternate_t123-2.0_t23-0.8.Background_t123-0.8_t21-0.4.10000.sg.csv"	10000	"fdD0_Outlier"	0.0464076111111111	0.00835778579278324	0.000264296393009911	"-0.0207280925925926"	"0"	"1"	"0"	"-0.0216322466875384"	"0"	"1"	"0"	"Ancestral structure"
"0.8"	"0.4"	"2.0"	"0.8"	"P2P3_dxy"	"Alternate_t123-2.0_t23-0.8.Background_t123-0.8_t21-0.4.10000.sg.csv"	10000	"fdD0_Background"	0.0257135549382716	0.00574103228402905	6.0515793793635e-05	"0.00195293271604938"	"5.33801437113675e-40"	"2.66900718556838e-40"	"1"	"0.00150872775294886"	"2.5556184451823e-22"	"1.27780922259115e-22"	"1"	"Ancestral structure"
"0.8"	"0.4"	"2.0"	"0.8"	"P2P3_dxy"	"Alternate_t123-2.0_t23-0.8.Background_t123-0.8_t21-0.4.10000.sg.csv"	10000	"fdD0_Outlier"	0.0237606222222222	0.00410213468798638	0.000129720888828211	"0.00195293271604938"	"5.33801437113675e-40"	"2.66900718556838e-40"	"1"	"0.00150872775294886"	"2.5556184451823e-22"	"1.27780922259115e-22"	"1"	"Ancestral structure"
