"Background_t123"	"Background_t21"	"Alternate_t123"	"Alternate_t23"	"File"	"Windows"	"Stat"	"Stat.Mean"	"Stat.SD"	"Dpos"	"DposAlternate"	"DposOutlier"	"OutlierAlternate"	"OutlierAlternatePC"	"ModelType"
"2"	"1"	"1"	"0.8"	"Alternate_t123-1_t23-0.8.Background_t123-2_t21-1.5000.csv"	5000	"mfD0"	4.19758932263329	9.92838268719771	2592	358	500	321	64.2	"gene flow P2-P3"
"2"	"1"	"2"	"0.2"	"Alternate_t123-2_t23-0.2.Background_t123-2_t21-1.5000.csv"	5000	"D"	9.17388658473225	50.3407425267296	2734	500	500	464	92.8	"gene flow P3-P2"
"2"	"1"	"2"	"0.2"	"Alternate_t123-2_t23-0.2.Background_t123-2_t21-1.5000.csv"	5000	"mfD0"	14.6948866799195	28.9323324967204	2734	500	500	491	98.2	"gene flow P3-P2"
"2"	"1"	"2"	"0.4"	"Alternate_t123-2_t23-0.4.Background_t123-2_t21-1.5000.csv"	5000	"D"	9.36302395021547	50.5433098117142	2733	497	500	454	90.8	"gene flow P3-P2"
"2"	"1"	"2"	"0.4"	"Alternate_t123-2_t23-0.4.Background_t123-2_t21-1.5000.csv"	5000	"mfD0"	12.6005484750318	24.7621672594628	2733	497	500	482	96.4	"gene flow P3-P2"
"2"	"1"	"2"	"0.6"	"Alternate_t123-2_t23-0.6.Background_t123-2_t21-1.5000.csv"	5000	"D"	9.84982842255312	50.3116465566562	2771	495	500	442	88.4	"gene flow P3-P2"
"2"	"1"	"2"	"0.6"	"Alternate_t123-2_t23-0.6.Background_t123-2_t21-1.5000.csv"	5000	"mfD0"	10.7848474591869	21.1523682353016	2771	495	500	471	94.2	"gene flow P3-P2"
"2"	"1"	"2"	"0.8"	"Alternate_t123-2_t23-0.8.Background_t123-2_t21-1.5000.csv"	5000	"D"	9.35216932644828	49.5030967412972	2779	483	500	424	84.8	"gene flow P3-P2"
"2"	"1"	"2"	"0.8"	"Alternate_t123-2_t23-0.8.Background_t123-2_t21-1.5000.csv"	5000	"mfD0"	8.58321448490896	17.2499686706947	2779	483	500	450	90	"gene flow P3-P2"
"2"	"1.2"	"1.2"	"0.2"	"Alternate_t123-1.2_t23-0.2.Background_t123-2_t21-1.2.5000.csv"	5000	"D"	8.64617889194132	50.6528484393573	2752	498	500	411	82.2	"gene flow P2-P3"
"2"	"1.2"	"1.2"	"0.2"	"Alternate_t123-1.2_t23-0.2.Background_t123-2_t21-1.2.5000.csv"	5000	"mfD0"	12.864355612754	25.4167733913308	2752	498	500	468	93.6	"gene flow P2-P3"
"2"	"1.2"	"1.2"	"0.4"	"Alternate_t123-1.2_t23-0.4.Background_t123-2_t21-1.2.5000.csv"	5000	"D"	8.76955878416787	49.8881377351951	2745	470	500	391	78.2	"gene flow P2-P3"
"2"	"1.2"	"1.2"	"0.4"	"Alternate_t123-1.2_t23-0.4.Background_t123-2_t21-1.2.5000.csv"	5000	"mfD0"	9.88826065024699	19.9061200316325	2745	470	500	433	86.6	"gene flow P2-P3"
"2"	"1.2"	"1.2"	"0.6"	"Alternate_t123-1.2_t23-0.6.Background_t123-2_t21-1.2.5000.csv"	5000	"D"	7.22736105550665	49.7680977001597	2679	458	500	355	71	"gene flow P2-P3"
"2"	"1.2"	"1.2"	"0.6"	"Alternate_t123-1.2_t23-0.6.Background_t123-2_t21-1.2.5000.csv"	5000	"mfD0"	7.6497142332374	15.3551249764666	2679	458	500	394	78.8	"gene flow P2-P3"
"2"	"1.2"	"1.2"	"0.8"	"Alternate_t123-1.2_t23-0.8.Background_t123-2_t21-1.2.5000.csv"	5000	"D"	6.0811240646673	50.0415669664794	2671	408	500	287	57.4	"gene flow P2-P3"
"2"	"1.2"	"1.2"	"0.8"	"Alternate_t123-1.2_t23-0.8.Background_t123-2_t21-1.2.5000.csv"	5000	"mfD0"	5.76424922120142	12.0574716874467	2671	408	500	336	67.2	"gene flow P2-P3"
"2"	"1.2"	"1.2"	"1"	"Alternate_t123-1.2_t23-1.Background_t123-2_t21-1.2.5000.csv"	5000	"D"	3.19248020159967	48.3896958422504	2617	330	500	215	43	"gene flow P2-P3"
"2"	"1.2"	"1.2"	"1"	"Alternate_t123-1.2_t23-1.Background_t123-2_t21-1.2.5000.csv"	5000	"mfD0"	4.10353199107375	9.05551300725407	2617	330	500	266	53.2	"gene flow P2-P3"
"2"	"1.2"	"2"	"0.2"	"Alternate_t123-2_t23-0.2.Background_t123-2_t21-1.2.5000.csv"	5000	"D"	9.88454428593581	51.2029914525038	2762	499	500	460	92	"gene flow P3-P2"
"2"	"1.2"	"2"	"0.2"	"Alternate_t123-2_t23-0.2.Background_t123-2_t21-1.2.5000.csv"	5000	"mfD0"	15.0672291776999	29.1593818808546	2762	499	500	485	97	"gene flow P3-P2"
"2"	"1.2"	"2"	"0.4"	"Alternate_t123-2_t23-0.4.Background_t123-2_t21-1.2.5000.csv"	5000	"D"	9.29066231175028	51.5126100783419	2745	498	500	443	88.6	"gene flow P3-P2"
"2"	"1.2"	"2"	"0.4"	"Alternate_t123-2_t23-0.4.Background_t123-2_t21-1.2.5000.csv"	5000	"mfD0"	12.7404688039545	24.4310145190558	2745	498	500	473	94.6	"gene flow P3-P2"
"2"	"1.2"	"2"	"0.6"	"Alternate_t123-2_t23-0.6.Background_t123-2_t21-1.2.5000.csv"	5000	"D"	8.84712379543128	51.534310520261	2734	492	500	425	85	"gene flow P3-P2"
"2"	"1.2"	"2"	"0.6"	"Alternate_t123-2_t23-0.6.Background_t123-2_t21-1.2.5000.csv"	5000	"mfD0"	10.8640791259645	20.7361365178716	2734	492	500	459	91.8	"gene flow P3-P2"
"2"	"1.2"	"2"	"0.8"	"Alternate_t123-2_t23-0.8.Background_t123-2_t21-1.2.5000.csv"	5000	"D"	8.46732367362178	51.6451269318639	2747	486	500	403	80.6	"gene flow P3-P2"
"2"	"1.2"	"2"	"0.8"	"Alternate_t123-2_t23-0.8.Background_t123-2_t21-1.2.5000.csv"	5000	"mfD0"	9.25339508198071	17.7303198270539	2747	486	500	440	88	"gene flow P3-P2"
"2"	"1.2"	"2"	"1"	"Alternate_t123-2_t23-1.Background_t123-2_t21-1.2.5000.csv"	5000	"D"	8.80323546725185	50.5807739775055	2730	478	500	389	77.8	"gene flow P3-P2"
"2"	"1.2"	"2"	"1"	"Alternate_t123-2_t23-1.Background_t123-2_t21-1.2.5000.csv"	5000	"mfD0"	7.96762713733773	14.7828186080855	2730	478	500	423	84.6	"gene flow P3-P2"
"2"	"1.4"	"1.4"	"0.2"	"Alternate_t123-1.4_t23-0.2.Background_t123-2_t21-1.4.5000.csv"	5000	"D"	9.75093254241118	53.4482494494571	2763	495	500	426	85.2	"gene flow P2-P3"
"2"	"1.4"	"1.4"	"0.2"	"Alternate_t123-1.4_t23-0.2.Background_t123-2_t21-1.4.5000.csv"	5000	"mfD0"	14.2081540306764	26.2042335405123	2763	495	500	476	95.2	"gene flow P2-P3"
"2"	"1.4"	"1.4"	"0.4"	"Alternate_t123-1.4_t23-0.4.Background_t123-2_t21-1.4.5000.csv"	5000	"D"	8.18828199861476	52.9200975826852	2657	483	500	391	78.2	"gene flow P2-P3"
"2"	"1.4"	"1.4"	"0.4"	"Alternate_t123-1.4_t23-0.4.Background_t123-2_t21-1.4.5000.csv"	5000	"mfD0"	11.443663721254	21.1969285061214	2657	483	500	440	88	"gene flow P2-P3"
"2"	"1.4"	"1.4"	"0.6"	"Alternate_t123-1.4_t23-0.6.Background_t123-2_t21-1.4.5000.csv"	5000	"D"	7.43376986423105	52.2385348023987	2724	464	500	373	74.6	"gene flow P2-P3"
"2"	"1.4"	"1.4"	"0.6"	"Alternate_t123-1.4_t23-0.6.Background_t123-2_t21-1.4.5000.csv"	5000	"mfD0"	9.08780593354846	17.3161306573612	2724	464	500	415	83	"gene flow P2-P3"
"2"	"1.4"	"1.4"	"0.8"	"Alternate_t123-1.4_t23-0.8.Background_t123-2_t21-1.4.5000.csv"	5000	"D"	6.78769187201901	51.7797380817398	2709	444	500	321	64.2	"gene flow P2-P3"
"2"	"1.4"	"1.4"	"0.8"	"Alternate_t123-1.4_t23-0.8.Background_t123-2_t21-1.4.5000.csv"	5000	"mfD0"	7.42376832401661	13.8217300103178	2709	444	500	367	73.4	"gene flow P2-P3"
"2"	"1.4"	"1.4"	"1"	"Alternate_t123-1.4_t23-1.Background_t123-2_t21-1.4.5000.csv"	5000	"D"	3.80168962209597	50.673156047681	2601	397	500	268	53.6	"gene flow P2-P3"
"2"	"1.4"	"1.4"	"1"	"Alternate_t123-1.4_t23-1.Background_t123-2_t21-1.4.5000.csv"	5000	"mfD0"	5.52606591084698	10.5590351191553	2601	397	500	305	61	"gene flow P2-P3"
"2"	"1.4"	"1.4"	"1.2"	"Alternate_t123-1.4_t23-1.2.Background_t123-2_t21-1.4.5000.csv"	5000	"D"	3.61119316154701	50.9534408997038	2640	356	500	216	43.2	"gene flow P2-P3"
"2"	"1.4"	"1.4"	"1.2"	"Alternate_t123-1.4_t23-1.2.Background_t123-2_t21-1.4.5000.csv"	5000	"mfD0"	4.3463141975947	8.40421167700901	2640	356	500	247	49.4	"gene flow P2-P3"
"2"	"1.4"	"2"	"0.2"	"Alternate_t123-2_t23-0.2.Background_t123-2_t21-1.4.5000.csv"	5000	"D"	9.94032199448116	53.9340338246319	2754	500	500	459	91.8	"gene flow P3-P2"
"2"	"1.4"	"2"	"0.2"	"Alternate_t123-2_t23-0.2.Background_t123-2_t21-1.4.5000.csv"	5000	"mfD0"	15.8090957490821	28.9663337007784	2754	500	500	485	97	"gene flow P3-P2"
"2"	"1.4"	"2"	"0.4"	"Alternate_t123-2_t23-0.4.Background_t123-2_t21-1.4.5000.csv"	5000	"D"	9.45128117401982	53.337727616743	2800	494	500	443	88.6	"gene flow P3-P2"
"2"	"1.4"	"2"	"0.4"	"Alternate_t123-2_t23-0.4.Background_t123-2_t21-1.4.5000.csv"	5000	"mfD0"	13.374016382655	25.0969027216724	2800	494	500	474	94.8	"gene flow P3-P2"
"2"	"1.4"	"2"	"0.6"	"Alternate_t123-2_t23-0.6.Background_t123-2_t21-1.4.5000.csv"	5000	"D"	9.85887244239779	52.3940373023141	2771	493	500	422	84.4	"gene flow P3-P2"
"2"	"1.4"	"2"	"0.6"	"Alternate_t123-2_t23-0.6.Background_t123-2_t21-1.4.5000.csv"	5000	"mfD0"	11.3586382302122	20.9903012137467	2771	493	500	447	89.4	"gene flow P3-P2"
"2"	"1.4"	"2"	"0.8"	"Alternate_t123-2_t23-0.8.Background_t123-2_t21-1.4.5000.csv"	5000	"D"	9.01585600826719	52.6446394436127	2723	489	500	396	79.2	"gene flow P3-P2"
"2"	"1.4"	"2"	"0.8"	"Alternate_t123-2_t23-0.8.Background_t123-2_t21-1.4.5000.csv"	5000	"mfD0"	9.81289296948476	17.4824936095712	2723	489	500	425	85	"gene flow P3-P2"
"2"	"1.4"	"2"	"1"	"Alternate_t123-2_t23-1.Background_t123-2_t21-1.4.5000.csv"	5000	"D"	8.40734978518592	52.540075208341	2728	478	500	371	74.2	"gene flow P3-P2"
"2"	"1.4"	"2"	"1"	"Alternate_t123-2_t23-1.Background_t123-2_t21-1.4.5000.csv"	5000	"mfD0"	8.35666048267705	14.8503276996291	2728	478	500	416	83.2	"gene flow P3-P2"
"2"	"1.4"	"2"	"1.2"	"Alternate_t123-2_t23-1.2.Background_t123-2_t21-1.4.5000.csv"	5000	"D"	7.75008897035563	52.3529693265101	2713	461	500	346	69.2	"gene flow P3-P2"
"2"	"1.4"	"2"	"1.2"	"Alternate_t123-2_t23-1.2.Background_t123-2_t21-1.4.5000.csv"	5000	"mfD0"	7.05990452529709	12.4566795551031	2713	461	500	375	75	"gene flow P3-P2"
"2"	"1.6"	"1.6"	"0.2"	"Alternate_t123-1.6_t23-0.2.Background_t123-2_t21-1.6.5000.csv"	5000	"D"	9.94061859282047	56.2440220127961	2782	499	500	421	84.2	"gene flow P2-P3"
"2"	"1.6"	"1.6"	"0.2"	"Alternate_t123-1.6_t23-0.2.Background_t123-2_t21-1.6.5000.csv"	5000	"mfD0"	15.316230960876	26.826258537635	2782	499	500	471	94.2	"gene flow P2-P3"
"2"	"1.6"	"1.6"	"0.4"	"Alternate_t123-1.6_t23-0.4.Background_t123-2_t21-1.6.5000.csv"	5000	"D"	8.89417410235498	56.2802824738187	2747	494	500	413	82.6	"gene flow P2-P3"
"2"	"1.6"	"1.6"	"0.4"	"Alternate_t123-1.6_t23-0.4.Background_t123-2_t21-1.6.5000.csv"	5000	"mfD0"	13.1871215862064	22.6269501507711	2747	494	500	451	90.2	"gene flow P2-P3"
"2"	"1.6"	"1.6"	"0.6"	"Alternate_t123-1.6_t23-0.6.Background_t123-2_t21-1.6.5000.csv"	5000	"D"	7.23212919041386	56.1721136613041	2658	478	500	375	75	"gene flow P2-P3"
"2"	"1.6"	"1.6"	"0.6"	"Alternate_t123-1.6_t23-0.6.Background_t123-2_t21-1.6.5000.csv"	5000	"mfD0"	11.1020921035598	18.6458129706119	2658	478	500	420	84	"gene flow P2-P3"
"2"	"1.6"	"1.6"	"0.8"	"Alternate_t123-1.6_t23-0.8.Background_t123-2_t21-1.6.5000.csv"	5000	"D"	6.68627601912128	55.1175990733661	2656	450	500	335	67	"gene flow P2-P3"
"2"	"1.6"	"1.6"	"0.8"	"Alternate_t123-1.6_t23-0.8.Background_t123-2_t21-1.6.5000.csv"	5000	"mfD0"	9.24058651325489	15.5722125628453	2656	450	500	373	74.6	"gene flow P2-P3"
"2"	"1.6"	"1.6"	"1"	"Alternate_t123-1.6_t23-1.Background_t123-2_t21-1.6.5000.csv"	5000	"D"	4.80128282928782	55.3006906039074	2602	422	500	282	56.4	"gene flow P2-P3"
"2"	"1.6"	"1.6"	"1"	"Alternate_t123-1.6_t23-1.Background_t123-2_t21-1.6.5000.csv"	5000	"mfD0"	7.497527025495	12.404252294033	2602	422	500	309	61.8	"gene flow P2-P3"
"2"	"1.6"	"1.6"	"1.2"	"Alternate_t123-1.6_t23-1.2.Background_t123-2_t21-1.6.5000.csv"	5000	"D"	4.77547039677498	54.3208764294619	2631	381	500	239	47.8	"gene flow P2-P3"
"2"	"1.6"	"1.6"	"1.2"	"Alternate_t123-1.6_t23-1.2.Background_t123-2_t21-1.6.5000.csv"	5000	"mfD0"	6.05053897688674	10.0517092461474	2631	381	500	262	52.4	"gene flow P2-P3"
"2"	"1.6"	"1.6"	"1.4"	"Alternate_t123-1.6_t23-1.4.Background_t123-2_t21-1.6.5000.csv"	5000	"D"	2.56857140984061	53.5317050587535	2564	332	500	176	35.2	"gene flow P2-P3"
"2"	"1.6"	"1.6"	"1.4"	"Alternate_t123-1.6_t23-1.4.Background_t123-2_t21-1.6.5000.csv"	5000	"mfD0"	5.17286954480928	9.02630833025045	2564	332	500	192	38.4	"gene flow P2-P3"
"2"	"1.6"	"2"	"0.2"	"Alternate_t123-2_t23-0.2.Background_t123-2_t21-1.6.5000.csv"	5000	"D"	9.57758985488627	57.1463011512086	2746	500	500	448	89.6	"gene flow P3-P2"
"2"	"1.6"	"2"	"0.2"	"Alternate_t123-2_t23-0.2.Background_t123-2_t21-1.6.5000.csv"	5000	"mfD0"	16.6942792530524	28.6865066368059	2746	500	500	481	96.2	"gene flow P3-P2"
"2"	"1.6"	"2"	"0.4"	"Alternate_t123-2_t23-0.4.Background_t123-2_t21-1.6.5000.csv"	5000	"D"	9.58546667082857	57.0658424675071	2729	497	500	429	85.8	"gene flow P3-P2"
"2"	"1.6"	"2"	"0.4"	"Alternate_t123-2_t23-0.4.Background_t123-2_t21-1.6.5000.csv"	5000	"mfD0"	14.6221771542972	24.6003513735504	2729	497	500	468	93.6	"gene flow P3-P2"
"2"	"1.6"	"2"	"0.6"	"Alternate_t123-2_t23-0.6.Background_t123-2_t21-1.6.5000.csv"	5000	"D"	8.78132118546789	56.7659032040482	2713	492	500	411	82.2	"gene flow P3-P2"
"2"	"1.6"	"2"	"0.6"	"Alternate_t123-2_t23-0.6.Background_t123-2_t21-1.6.5000.csv"	5000	"mfD0"	12.6623465854316	21.1362445337102	2713	492	500	452	90.4	"gene flow P3-P2"
"2"	"1.6"	"2"	"0.8"	"Alternate_t123-2_t23-0.8.Background_t123-2_t21-1.6.5000.csv"	5000	"D"	8.35329463802621	56.3263941164186	2689	484	500	367	73.4	"gene flow P3-P2"
"2"	"1.6"	"2"	"0.8"	"Alternate_t123-2_t23-0.8.Background_t123-2_t21-1.6.5000.csv"	5000	"mfD0"	11.0090045706813	17.8895787280482	2689	484	500	413	82.6	"gene flow P3-P2"
"2"	"1.6"	"2"	"1"	"Alternate_t123-2_t23-1.Background_t123-2_t21-1.6.5000.csv"	5000	"D"	8.2002778748459	55.8614326999857	2714	479	500	347	69.4	"gene flow P3-P2"
"2"	"1.6"	"2"	"1"	"Alternate_t123-2_t23-1.Background_t123-2_t21-1.6.5000.csv"	5000	"mfD0"	9.09496789208548	14.683442934991	2714	479	500	386	77.2	"gene flow P3-P2"
"2"	"1.6"	"2"	"1.2"	"Alternate_t123-2_t23-1.2.Background_t123-2_t21-1.6.5000.csv"	5000	"D"	6.14159420927126	55.0905980456725	2696	458	500	314	62.8	"gene flow P3-P2"
"2"	"1.6"	"2"	"1.2"	"Alternate_t123-2_t23-1.2.Background_t123-2_t21-1.6.5000.csv"	5000	"mfD0"	7.37472035313761	12.2791291384067	2696	458	500	352	70.4	"gene flow P3-P2"
"2"	"1.6"	"2"	"1.4"	"Alternate_t123-2_t23-1.4.Background_t123-2_t21-1.6.5000.csv"	5000	"D"	5.53852336406624	54.8613605208021	2645	436	500	277	55.4	"gene flow P3-P2"
"2"	"1.6"	"2"	"1.4"	"Alternate_t123-2_t23-1.4.Background_t123-2_t21-1.6.5000.csv"	5000	"mfD0"	6.68465181596068	10.8539018706127	2645	436	500	318	63.6	"gene flow P3-P2"
"2"	"1.8"	"1.8"	"0.2"	"Alternate_t123-1.8_t23-0.2.Background_t123-2_t21-1.8.5000.csv"	5000	"D"	9.88457671167122	61.5674027672856	2764	500	500	429	85.8	"gene flow P2-P3"
"2"	"1.8"	"1.8"	"0.2"	"Alternate_t123-1.8_t23-0.2.Background_t123-2_t21-1.8.5000.csv"	5000	"mfD0"	17.4362109294569	27.7912199301055	2764	500	500	475	95	"gene flow P2-P3"
"2"	"1.8"	"1.8"	"0.4"	"Alternate_t123-1.8_t23-0.4.Background_t123-2_t21-1.8.5000.csv"	5000	"D"	9.95197446498451	60.9582000705595	2752	496	500	414	82.8	"gene flow P2-P3"
"2"	"1.8"	"1.8"	"0.4"	"Alternate_t123-1.8_t23-0.4.Background_t123-2_t21-1.8.5000.csv"	5000	"mfD0"	15.1569938475225	23.6180823226071	2752	496	500	462	92.4	"gene flow P2-P3"
"2"	"1.8"	"1.8"	"0.6"	"Alternate_t123-1.8_t23-0.6.Background_t123-2_t21-1.8.5000.csv"	5000	"D"	7.75340451186888	61.4554572092461	2678	484	500	369	73.8	"gene flow P2-P3"
"2"	"1.8"	"1.8"	"0.6"	"Alternate_t123-1.8_t23-0.6.Background_t123-2_t21-1.8.5000.csv"	5000	"mfD0"	13.1033467320179	19.8368846685525	2678	484	500	417	83.4	"gene flow P2-P3"
"2"	"1.8"	"1.8"	"0.8"	"Alternate_t123-1.8_t23-0.8.Background_t123-2_t21-1.8.5000.csv"	5000	"D"	9.1590790465651	60.8797789780202	2787	476	500	334	66.8	"gene flow P2-P3"
"2"	"1.8"	"1.8"	"0.8"	"Alternate_t123-1.8_t23-0.8.Background_t123-2_t21-1.8.5000.csv"	5000	"mfD0"	10.9104689909677	15.9939785405189	2787	476	500	381	76.2	"gene flow P2-P3"
"2"	"1.8"	"1.8"	"1"	"Alternate_t123-1.8_t23-1.Background_t123-2_t21-1.8.5000.csv"	5000	"D"	6.79259645511562	60.4441690239819	2720	454	500	300	60	"gene flow P2-P3"
"2"	"1.8"	"1.8"	"1"	"Alternate_t123-1.8_t23-1.Background_t123-2_t21-1.8.5000.csv"	5000	"mfD0"	9.50431568666103	13.7958239913356	2720	454	500	343	68.6	"gene flow P2-P3"
"2"	"1.8"	"1.8"	"1.2"	"Alternate_t123-1.8_t23-1.2.Background_t123-2_t21-1.8.5000.csv"	5000	"D"	7.383764868672	59.417586243417	2731	434	500	231	46.2	"gene flow P2-P3"
"2"	"1.8"	"1.8"	"1.2"	"Alternate_t123-1.8_t23-1.2.Background_t123-2_t21-1.8.5000.csv"	5000	"mfD0"	8.09750731001794	11.5282590846145	2731	434	500	269	53.8	"gene flow P2-P3"
"2"	"1.8"	"1.8"	"1.4"	"Alternate_t123-1.8_t23-1.4.Background_t123-2_t21-1.8.5000.csv"	5000	"D"	4.13030253702473	59.2293689829347	2600	388	500	199	39.8	"gene flow P2-P3"
"2"	"1.8"	"1.8"	"1.4"	"Alternate_t123-1.8_t23-1.4.Background_t123-2_t21-1.8.5000.csv"	5000	"mfD0"	7.18240520233423	10.0100661378057	2600	388	500	217	43.4	"gene flow P2-P3"
"2"	"1.8"	"1.8"	"1.6"	"Alternate_t123-1.8_t23-1.6.Background_t123-2_t21-1.8.5000.csv"	5000	"D"	1.82811635726637	58.5168486461728	2566	331	500	137	27.4	"gene flow P2-P3"
"2"	"1.8"	"1.8"	"1.6"	"Alternate_t123-1.8_t23-1.6.Background_t123-2_t21-1.8.5000.csv"	5000	"mfD0"	6.0019371178145	8.77361520159794	2566	331	500	151	30.2	"gene flow P2-P3"
"2"	"1.8"	"2"	"0.2"	"Alternate_t123-2_t23-0.2.Background_t123-2_t21-1.8.5000.csv"	5000	"D"	9.96498539850743	61.5121298104774	2774	500	499	435	87.1743486973948	"gene flow P3-P2"
"2"	"1.8"	"2"	"0.2"	"Alternate_t123-2_t23-0.2.Background_t123-2_t21-1.8.5000.csv"	5000	"mfD0"	17.6822918085999	28.3090525228142	2774	500	500	481	96.2	"gene flow P3-P2"
"2"	"1.8"	"2"	"0.4"	"Alternate_t123-2_t23-0.4.Background_t123-2_t21-1.8.5000.csv"	5000	"D"	9.22252791427855	60.9623748314302	2739	498	500	425	85	"gene flow P3-P2"
"2"	"1.8"	"2"	"0.4"	"Alternate_t123-2_t23-0.4.Background_t123-2_t21-1.8.5000.csv"	5000	"mfD0"	15.3057777339963	24.1647291639457	2739	498	500	461	92.2	"gene flow P3-P2"
"2"	"1.8"	"2"	"0.6"	"Alternate_t123-2_t23-0.6.Background_t123-2_t21-1.8.5000.csv"	5000	"D"	9.36877332975279	61.5571430729046	2781	496	500	386	77.2	"gene flow P3-P2"
"2"	"1.8"	"2"	"0.6"	"Alternate_t123-2_t23-0.6.Background_t123-2_t21-1.8.5000.csv"	5000	"mfD0"	13.6318948498626	20.7059334351812	2781	496	500	440	88	"gene flow P3-P2"
"2"	"1.8"	"2"	"0.8"	"Alternate_t123-2_t23-0.8.Background_t123-2_t21-1.8.5000.csv"	5000	"D"	9.40626229316068	60.5372343541443	2763	484	500	359	71.8	"gene flow P3-P2"
"2"	"1.8"	"2"	"0.8"	"Alternate_t123-2_t23-0.8.Background_t123-2_t21-1.8.5000.csv"	5000	"mfD0"	11.8914502889805	17.5937214509636	2763	484	500	410	82	"gene flow P3-P2"
"2"	"1.8"	"2"	"1"	"Alternate_t123-2_t23-1.Background_t123-2_t21-1.8.5000.csv"	5000	"D"	8.67979669347718	60.6045266467958	2740	474	500	326	65.2	"gene flow P3-P2"
"2"	"1.8"	"2"	"1"	"Alternate_t123-2_t23-1.Background_t123-2_t21-1.8.5000.csv"	5000	"mfD0"	10.3694131961672	15.0173012099095	2740	474	500	374	74.8	"gene flow P3-P2"
"2"	"1.8"	"2"	"1.2"	"Alternate_t123-2_t23-1.2.Background_t123-2_t21-1.8.5000.csv"	5000	"D"	7.68412911187147	59.825939125239	2689	461	500	282	56.4	"gene flow P3-P2"
"2"	"1.8"	"2"	"1.2"	"Alternate_t123-2_t23-1.2.Background_t123-2_t21-1.8.5000.csv"	5000	"mfD0"	8.93516046608479	12.3842109439481	2689	461	500	328	65.6	"gene flow P3-P2"
"2"	"1.8"	"2"	"1.4"	"Alternate_t123-2_t23-1.4.Background_t123-2_t21-1.8.5000.csv"	5000	"D"	6.64690761964103	59.5472344610703	2686	433	500	253	50.6	"gene flow P3-P2"
"2"	"1.8"	"2"	"1.4"	"Alternate_t123-2_t23-1.4.Background_t123-2_t21-1.8.5000.csv"	5000	"mfD0"	8.05032886754728	11.236643582837	2686	433	500	282	56.4	"gene flow P3-P2"
"2"	"1.8"	"2"	"1.6"	"Alternate_t123-2_t23-1.6.Background_t123-2_t21-1.8.5000.csv"	5000	"D"	3.54540921969975	58.6269280113757	2626	403	500	201	40.2	"gene flow P3-P2"
"2"	"1.8"	"2"	"1.6"	"Alternate_t123-2_t23-1.6.Background_t123-2_t21-1.8.5000.csv"	5000	"mfD0"	6.41536698754532	9.01826868843805	2626	403	500	221	44.2	"gene flow P3-P2"
