"Background_t123"	"Background_t21"	"Alternate_t123"	"Alternate_t23"	"Variable"	"File"	"Windows"	"Model"	"Mean"	"SD"	"SE"	"t.mean.diff"	"t.p.two.tailed"	"t.p.background.higher"	"t.p.background.lower"	"w.mean.diff"	"w.p.two.tailed"	"w.p.background.higher"	"w.p.background.lower"	"ModelType"
"1.2"	"1"	"1.2"	"0.4"	"P2P3_dxy"	"Alternate_t123-1.2_t23-0.4.Background_t123-1.2_t21-1.2500.csv"	2500	"D_Outlier"	0.0193243	0.00762010690605815	0.000481937876742449	"0.0137704777777778"	"2.476742499334e-84"	"1.238371249667e-84"	"1"	"0.0133650312604123"	"5.89468726701799e-92"	"2.94734363350899e-92"	"1"	"gene flow P3-P2"
"1.2"	"1"	"1.2"	"0.4"	"P1P2_dxy"	"Alternate_t123-1.2_t23-0.4.Background_t123-1.2_t21-1.2500.csv"	2500	"mfD0_Background"	0.0289708635802469	0.00781122227138129	0.000164675024582658	"-0.00887801419753086"	"1.77042844622063e-24"	"1"	"8.85214223110317e-25"	"-0.00698379091889902"	"6.85181896581724e-39"	"1"	"3.42590948290862e-39"	"gene flow P3-P2"
"1.2"	"1"	"1.2"	"0.4"	"P1P2_dxy"	"Alternate_t123-1.2_t23-0.4.Background_t123-1.2_t21-1.2500.csv"	2500	"mfD0_Outlier"	0.0378488777777778	0.0121653451889013	0.000769403986381991	"-0.00887801419753086"	"1.77042844622063e-24"	"1"	"8.85214223110317e-25"	"-0.00698379091889902"	"6.85181896581724e-39"	"1"	"3.42590948290862e-39"	"gene flow P3-P2"
"1.2"	"1"	"1.2"	"0.4"	"P1P3_dxy"	"Alternate_t123-1.2_t23-0.4.Background_t123-1.2_t21-1.2500.csv"	2500	"mfD0_Background"	0.0325370432098765	0.00826378726495839	0.000174215932375746	"-0.00571116790123457"	"1.20853064448411e-11"	"0.999999999993957"	"6.04265322242054e-12"	"-0.00373006067357568"	"8.84573973247273e-13"	"0.999999999999558"	"4.42286986623637e-13"	"gene flow P3-P2"
"1.2"	"1"	"1.2"	"0.4"	"P1P3_dxy"	"Alternate_t123-1.2_t23-0.4.Background_t123-1.2_t21-1.2500.csv"	2500	"mfD0_Outlier"	0.0382482111111111	0.0124521890124874	0.000787545582687661	"-0.00571116790123457"	"1.20853064448411e-11"	"0.999999999993957"	"6.04265322242054e-12"	"-0.00373006067357568"	"8.84573973247273e-13"	"0.999999999999558"	"4.42286986623637e-13"	"gene flow P3-P2"
"1.2"	"1"	"1.2"	"0.4"	"P2P3_dxy"	"Alternate_t123-1.2_t23-0.4.Background_t123-1.2_t21-1.2500.csv"	2500	"mfD0_Background"	0.033240762345679	0.0091998288751107	0.00019394942219423	"0.0152303234567901"	"6.77802612890339e-112"	"3.38901306445169e-112"	"1"	"0.0143262317834671"	"7.58975124502294e-113"	"3.79487562251147e-113"	"1"	"gene flow P3-P2"
"1.2"	"1"	"1.2"	"0.4"	"P2P3_dxy"	"Alternate_t123-1.2_t23-0.4.Background_t123-1.2_t21-1.2500.csv"	2500	"mfD0_Outlier"	0.0180104388888889	0.00660940724481224	0.000418015617544496	"0.0152303234567901"	"6.77802612890339e-112"	"3.38901306445169e-112"	"1"	"0.0143262317834671"	"7.58975124502294e-113"	"3.79487562251147e-113"	"1"	"gene flow P3-P2"
"1.2"	"1"	"1.2"	"0.6"	"P1P2_dxy"	"Alternate_t123-1.2_t23-0.6.Background_t123-1.2_t21-1.2500.csv"	2500	"Real_Background"	0.0293907919753086	0.00870702507694748	0.000183560205915713	"-0.00352498580246914"	"2.00681103292997e-08"	"0.999999989965945"	"1.00340551646499e-08"	"-0.00339813287725951"	"3.19150329378039e-15"	"0.999999999999998"	"1.5957516468902e-15"	"gene flow P3-P2"
"1.2"	"1"	"1.2"	"0.6"	"P1P2_dxy"	"Alternate_t123-1.2_t23-0.6.Background_t123-1.2_t21-1.2500.csv"	2500	"Real_Outlier"	0.0329157777777778	0.00921890314756515	0.000583054629496025	"-0.00352498580246914"	"2.00681103292997e-08"	"0.999999989965945"	"1.00340551646499e-08"	"-0.00339813287725951"	"3.19150329378039e-15"	"0.999999999999998"	"1.5957516468902e-15"	"gene flow P3-P2"
"1.2"	"1"	"1.2"	"0.6"	"P1P3_dxy"	"Alternate_t123-1.2_t23-0.6.Background_t123-1.2_t21-1.2500.csv"	2500	"Real_Background"	0.0333700049382716	0.00889521936065984	0.000187527689776746	"0.000663688271604942"	"0.256239221107349"	"0.128119610553675"	"0.871880389446326"	"0.000610090601234848"	"0.130478721388734"	"0.0652393606943671"	"0.934772382332153"	"gene flow P3-P2"
"1.2"	"1"	"1.2"	"0.6"	"P1P3_dxy"	"Alternate_t123-1.2_t23-0.6.Background_t123-1.2_t21-1.2500.csv"	2500	"Real_Outlier"	0.0327063166666667	0.00873646779287349	0.000552542738603688	"0.000663688271604942"	"0.256239221107349"	"0.128119610553675"	"0.871880389446326"	"0.000610090601234848"	"0.130478721388734"	"0.0652393606943671"	"0.934772382332153"	"gene flow P3-P2"
"1.2"	"1"	"1.2"	"0.6"	"P2P3_dxy"	"Alternate_t123-1.2_t23-0.6.Background_t123-1.2_t21-1.2500.csv"	2500	"Real_Background"	0.0334329117283951	0.00889658724797876	0.000187556527373481	"0.0109177728395062"	"5.11776580332799e-54"	"2.55888290166399e-54"	"1"	"0.0108507176336838"	"5.23104766785994e-71"	"2.61552383392997e-71"	"1"	"gene flow P3-P2"
"1.2"	"1"	"1.2"	"0.6"	"P2P3_dxy"	"Alternate_t123-1.2_t23-0.6.Background_t123-1.2_t21-1.2500.csv"	2500	"Real_Outlier"	0.0225151388888889	0.00858480126292329	0.000542950505014552	"0.0109177728395062"	"5.11776580332799e-54"	"2.55888290166399e-54"	"1"	"0.0108507176336838"	"5.23104766785994e-71"	"2.61552383392997e-71"	"1"	"gene flow P3-P2"
"1.2"	"1"	"1.2"	"0.6"	"P1P2_dxy"	"Alternate_t123-1.2_t23-0.6.Background_t123-1.2_t21-1.2500.csv"	2500	"D_Background"	0.0287010067901235	0.00788249059167161	0.00016617749269687	"-0.010422837654321"	"5.31685799907122e-36"	"1"	"2.65842899953561e-36"	"-0.00959968029857658"	"1.68403052079835e-57"	"1"	"8.42015260399174e-58"	"gene flow P3-P2"
"1.2"	"1"	"1.2"	"0.6"	"P1P2_dxy"	"Alternate_t123-1.2_t23-0.6.Background_t123-1.2_t21-1.2500.csv"	2500	"D_Outlier"	0.0391238444444444	0.0110271725369359	0.000697419627367494	"-0.010422837654321"	"5.31685799907122e-36"	"1"	"2.65842899953561e-36"	"-0.00959968029857658"	"1.68403052079835e-57"	"1"	"8.42015260399174e-58"	"gene flow P3-P2"
"1.2"	"1"	"1.2"	"0.6"	"P1P3_dxy"	"Alternate_t123-1.2_t23-0.6.Background_t123-1.2_t21-1.2500.csv"	2500	"D_Background"	0.0325866216049383	0.00820641385932969	0.00017300639478303	"-0.0071701450617284"	"1.57500501620155e-18"	"1"	"7.87502508100777e-19"	"-0.00623371353066374"	"7.27819433725883e-26"	"1"	"3.63909716862942e-26"	"gene flow P3-P2"
"1.2"	"1"	"1.2"	"0.6"	"P1P3_dxy"	"Alternate_t123-1.2_t23-0.6.Background_t123-1.2_t21-1.2500.csv"	2500	"D_Outlier"	0.0397567666666667	0.011690335586426	0.000739361741296528	"-0.0071701450617284"	"1.57500501620155e-18"	"1"	"7.87502508100777e-19"	"-0.00623371353066374"	"7.27819433725883e-26"	"1"	"3.63909716862942e-26"	"gene flow P3-P2"
"1.2"	"1"	"1.2"	"0.6"	"P2P3_dxy"	"Alternate_t123-1.2_t23-0.6.Background_t123-1.2_t21-1.2500.csv"	2500	"D_Background"	0.0334497487654321	0.00905386449510979	0.000190872222873849	"0.0110861432098765"	"4.7490298941098e-76"	"2.3745149470549e-76"	"1"	"0.0102313302917687"	"5.32434912957164e-82"	"2.66217456478582e-82"	"1"	"gene flow P3-P2"
"1.2"	"1"	"1.2"	"0.6"	"P2P3_dxy"	"Alternate_t123-1.2_t23-0.6.Background_t123-1.2_t21-1.2500.csv"	2500	"D_Outlier"	0.0223636055555556	0.00669713455508976	0.000423563979814041	"0.0110861432098765"	"4.7490298941098e-76"	"2.3745149470549e-76"	"1"	"0.0102313302917687"	"5.32434912957164e-82"	"2.66217456478582e-82"	"1"	"gene flow P3-P2"
"1.2"	"1"	"1.2"	"0.6"	"P1P2_dxy"	"Alternate_t123-1.2_t23-0.6.Background_t123-1.2_t21-1.2500.csv"	2500	"mfD0_Background"	0.0286552944444444	0.00779344734280187	0.000164300296185607	"-0.0108799611111111"	"1.72119537510287e-37"	"1"	"8.60597687551437e-38"	"-0.0103280388721691"	"2.34630592125016e-58"	"1"	"1.17315296062508e-58"	"gene flow P3-P2"
"1.2"	"1"	"1.2"	"0.6"	"P1P2_dxy"	"Alternate_t123-1.2_t23-0.6.Background_t123-1.2_t21-1.2500.csv"	2500	"mfD0_Outlier"	0.0395352555555556	0.0111985044788232	0.000708255610813566	"-0.0108799611111111"	"1.72119537510287e-37"	"1"	"8.60597687551437e-38"	"-0.0103280388721691"	"2.34630592125016e-58"	"1"	"1.17315296062508e-58"	"gene flow P3-P2"
"1.2"	"1"	"1.2"	"0.6"	"P1P3_dxy"	"Alternate_t123-1.2_t23-0.6.Background_t123-1.2_t21-1.2500.csv"	2500	"mfD0_Background"	0.0325547018518519	0.00815475771155298	0.000171917387568865	"-0.0074893425925926"	"1.69779116735942e-19"	"1"	"8.4889558367971e-20"	"-0.00681536326424715"	"3.0177321705057e-26"	"1"	"1.50886608525285e-26"	"gene flow P3-P2"
"1.2"	"1"	"1.2"	"0.6"	"P1P3_dxy"	"Alternate_t123-1.2_t23-0.6.Background_t123-1.2_t21-1.2500.csv"	2500	"mfD0_Outlier"	0.0400440444444444	0.0118350850229255	0.000748516499483815	"-0.0074893425925926"	"1.69779116735942e-19"	"1"	"8.4889558367971e-20"	"-0.00681536326424715"	"3.0177321705057e-26"	"1"	"1.50886608525285e-26"	"gene flow P3-P2"
"1.2"	"1"	"1.2"	"0.6"	"P2P3_dxy"	"Alternate_t123-1.2_t23-0.6.Background_t123-1.2_t21-1.2500.csv"	2500	"mfD0_Background"	0.0334903666666667	0.00897929762171088	0.000189300215154262	"0.0114923222222222"	"1.76004473080524e-75"	"8.8002236540262e-76"	"1"	"0.0107840368100435"	"1.09361244572771e-83"	"5.46806222863855e-84"	"1"	"gene flow P3-P2"
"1.2"	"1"	"1.2"	"0.6"	"P2P3_dxy"	"Alternate_t123-1.2_t23-0.6.Background_t123-1.2_t21-1.2500.csv"	2500	"mfD0_Outlier"	0.0219980444444444	0.00697925107864529	0.000441406595414121	"0.0114923222222222"	"1.76004473080524e-75"	"8.8002236540262e-76"	"1"	"0.0107840368100435"	"1.09361244572771e-83"	"5.46806222863855e-84"	"1"	"gene flow P3-P2"
"1.2"	"1"	"1.2"	"0.8"	"P1P2_dxy"	"Alternate_t123-1.2_t23-0.8.Background_t123-1.2_t21-1.2500.csv"	2500	"Real_Background"	0.0294198296296296	0.00898248528271081	0.000189367416948718	"-0.00284479814814815"	"1.74207859430968e-07"	"0.99999991289607"	"8.71039297154838e-08"	"-0.003178910678354"	"2.70329122033497e-14"	"0.999999999999986"	"1.35164561016749e-14"	"gene flow P3-P2"
"1.2"	"1"	"1.2"	"0.8"	"P1P2_dxy"	"Alternate_t123-1.2_t23-0.8.Background_t123-1.2_t21-1.2500.csv"	2500	"Real_Outlier"	0.0322646277777778	0.00787198807933027	0.000497868240887558	"-0.00284479814814815"	"1.74207859430968e-07"	"0.99999991289607"	"8.71039297154838e-08"	"-0.003178910678354"	"2.70329122033497e-14"	"0.999999999999986"	"1.35164561016749e-14"	"gene flow P3-P2"
"1.2"	"1"	"1.2"	"0.8"	"P1P3_dxy"	"Alternate_t123-1.2_t23-0.8.Background_t123-1.2_t21-1.2500.csv"	2500	"Real_Background"	0.0331998913580247	0.00891469637750978	0.000187938301345221	"0.000630596913580243"	"0.245287293296315"	"0.122643646648158"	"0.877356353351842"	"0.000361903963430731"	"0.367763222837286"	"0.183881611418643"	"0.816142947704917"	"gene flow P3-P2"
"1.2"	"1"	"1.2"	"0.8"	"P1P3_dxy"	"Alternate_t123-1.2_t23-0.8.Background_t123-1.2_t21-1.2500.csv"	2500	"Real_Outlier"	0.0325692944444444	0.00803385314598908	0.000508105486572694	"0.000630596913580243"	"0.245287293296315"	"0.122643646648158"	"0.877356353351842"	"0.000361903963430731"	"0.367763222837286"	"0.183881611418643"	"0.816142947704917"	"gene flow P3-P2"
"1.2"	"1"	"1.2"	"0.8"	"P2P3_dxy"	"Alternate_t123-1.2_t23-0.8.Background_t123-1.2_t21-1.2500.csv"	2500	"Real_Background"	0.0332902561728395	0.00912800834697651	0.000192435312516495	"0.00843658950617284"	"1.96475530253366e-45"	"9.82377651266831e-46"	"1"	"0.00768866826757423"	"1.61623863091179e-62"	"8.08119315455893e-63"	"1"	"gene flow P3-P2"
"1.2"	"1"	"1.2"	"0.8"	"P2P3_dxy"	"Alternate_t123-1.2_t23-0.8.Background_t123-1.2_t21-1.2500.csv"	2500	"Real_Outlier"	0.0248536666666667	0.00746764120543012	0.000472295099161691	"0.00843658950617284"	"1.96475530253366e-45"	"9.82377651266831e-46"	"1"	"0.00768866826757423"	"1.61623863091179e-62"	"8.08119315455893e-63"	"1"	"gene flow P3-P2"
"1.2"	"1"	"1.2"	"0.8"	"P1P2_dxy"	"Alternate_t123-1.2_t23-0.8.Background_t123-1.2_t21-1.2500.csv"	2500	"D_Background"	0.0284894777777778	0.00788056268215387	0.000166136848795545	"-0.0121483166666667"	"9.20020553150901e-50"	"1"	"4.60010276575451e-50"	"-0.0117217831858267"	"4.69020914286043e-81"	"1"	"2.34510457143021e-81"	"gene flow P3-P2"
"1.2"	"1"	"1.2"	"0.8"	"P1P2_dxy"	"Alternate_t123-1.2_t23-0.8.Background_t123-1.2_t21-1.2500.csv"	2500	"D_Outlier"	0.0406377944444444	0.0101861248176278	0.000644227099089424	"-0.0121483166666667"	"9.20020553150901e-50"	"1"	"4.60010276575451e-50"	"-0.0117217831858267"	"4.69020914286043e-81"	"1"	"2.34510457143021e-81"	"gene flow P3-P2"
"1.2"	"1"	"1.2"	"0.8"	"P1P3_dxy"	"Alternate_t123-1.2_t23-0.8.Background_t123-1.2_t21-1.2500.csv"	2500	"D_Background"	0.0322348444444444	0.00815710881277999	0.000171966953134778	"-0.00901987222222222"	"1.39896889150748e-31"	"1"	"6.99484445753739e-32"	"-0.00863365701774253"	"4.78242117643885e-51"	"1"	"2.39121058821943e-51"	"gene flow P3-P2"
"1.2"	"1"	"1.2"	"0.8"	"P1P3_dxy"	"Alternate_t123-1.2_t23-0.8.Background_t123-1.2_t21-1.2500.csv"	2500	"D_Outlier"	0.0412547166666667	0.0104020087706786	0.00065788079912785	"-0.00901987222222222"	"1.39896889150748e-31"	"1"	"6.99484445753739e-32"	"-0.00863365701774253"	"4.78242117643885e-51"	"1"	"2.39121058821943e-51"	"gene flow P3-P2"
"1.2"	"1"	"1.2"	"0.8"	"P2P3_dxy"	"Alternate_t123-1.2_t23-0.8.Background_t123-1.2_t21-1.2500.csv"	2500	"D_Background"	0.0333193703703704	0.00927503468592968	0.000195534899897348	"0.00872773148148148"	"1.59609488237073e-77"	"7.98047441185367e-78"	"1"	"0.00712941996685671"	"5.18126999644326e-68"	"2.59063499822163e-68"	"1"	"gene flow P3-P2"
"1.2"	"1"	"1.2"	"0.8"	"P2P3_dxy"	"Alternate_t123-1.2_t23-0.8.Background_t123-1.2_t21-1.2500.csv"	2500	"D_Outlier"	0.0245916388888889	0.00517798748434921	0.000327484682927779	"0.00872773148148148"	"1.59609488237073e-77"	"7.98047441185367e-78"	"1"	"0.00712941996685671"	"5.18126999644326e-68"	"2.59063499822163e-68"	"1"	"gene flow P3-P2"
"1.2"	"1"	"1.2"	"0.8"	"P1P2_dxy"	"Alternate_t123-1.2_t23-0.8.Background_t123-1.2_t21-1.2500.csv"	2500	"mfD0_Background"	0.0284145703703704	0.00776424455972006	0.000163684647461911	"-0.0128973907407407"	"4.87171991074066e-54"	"1"	"2.43585995537033e-54"	"-0.0125912368691132"	"5.08073285387947e-86"	"1"	"2.54036642693974e-86"	"gene flow P3-P2"
"1.2"	"1"	"1.2"	"0.8"	"P1P2_dxy"	"Alternate_t123-1.2_t23-0.8.Background_t123-1.2_t21-1.2500.csv"	2500	"mfD0_Outlier"	0.0413119611111111	0.0101607472484076	0.000642622080685133	"-0.0128973907407407"	"4.87171991074066e-54"	"1"	"2.43585995537033e-54"	"-0.0125912368691132"	"5.08073285387947e-86"	"1"	"2.54036642693974e-86"	"gene flow P3-P2"
"1.2"	"1"	"1.2"	"0.8"	"P1P3_dxy"	"Alternate_t123-1.2_t23-0.8.Background_t123-1.2_t21-1.2500.csv"	2500	"mfD0_Background"	0.0321880425925926	0.00810951616041234	0.000170963611925643	"-0.00948789074074074"	"2.96641089070712e-34"	"1"	"1.48320544535356e-34"	"-0.00925002423522471"	"1.83340679420775e-54"	"1"	"9.16703397103876e-55"	"gene flow P3-P2"
"1.2"	"1"	"1.2"	"0.8"	"P1P3_dxy"	"Alternate_t123-1.2_t23-0.8.Background_t123-1.2_t21-1.2500.csv"	2500	"mfD0_Outlier"	0.0416759333333333	0.0103618106204766	0.000655338444880575	"-0.00948789074074074"	"2.96641089070712e-34"	"1"	"1.48320544535356e-34"	"-0.00925002423522471"	"1.83340679420775e-54"	"1"	"9.16703397103876e-55"	"gene flow P3-P2"
"1.2"	"1"	"1.2"	"0.8"	"P2P3_dxy"	"Alternate_t123-1.2_t23-0.8.Background_t123-1.2_t21-1.2500.csv"	2500	"mfD0_Background"	0.0333618734567901	0.00925317975912065	0.000195074157585263	"0.00915276234567901"	"9.64303416539815e-90"	"4.82151708269908e-90"	"1"	"0.00746125707636563"	"2.24604705281207e-74"	"1.12302352640603e-74"	"1"	"gene flow P3-P2"
"1.2"	"1"	"1.2"	"0.8"	"P2P3_dxy"	"Alternate_t123-1.2_t23-0.8.Background_t123-1.2_t21-1.2500.csv"	2500	"mfD0_Outlier"	0.0242091111111111	0.0048581585630825	0.00030725692587183	"0.00915276234567901"	"9.64303416539815e-90"	"4.82151708269908e-90"	"1"	"0.00746125707636563"	"2.24604705281207e-74"	"1.12302352640603e-74"	"1"	"gene flow P3-P2"
"1.2"	"1"	"1.4"	"1.2"	"P1P2_dxy"	"Alternate_t123-1.4_t23-1.2.Background_t123-1.2_t21-1.2500.csv"	2500	"Real_Background"	0.0293444932098765	0.00878400824515686	0.000185183153602629	"-0.00802197345679012"	"3.7552062719531e-32"	"1"	"1.87760313597655e-32"	"-0.00785317479432515"	"1.24858925232909e-51"	"1"	"6.24294626164545e-52"	"Ancestral structure"
"1.2"	"1"	"1.4"	"1.2"	"P1P2_dxy"	"Alternate_t123-1.4_t23-1.2.Background_t123-1.2_t21-1.2500.csv"	2500	"Real_Outlier"	0.0373664666666667	0.00906775673612658	0.000573495291089888	"-0.00802197345679012"	"3.7552062719531e-32"	"1"	"1.87760313597655e-32"	"-0.00785317479432515"	"1.24858925232909e-51"	"1"	"6.24294626164545e-52"	"Ancestral structure"
"1.2"	"1"	"1.4"	"1.2"	"P1P3_dxy"	"Alternate_t123-1.4_t23-1.2.Background_t123-1.2_t21-1.2500.csv"	2500	"Real_Background"	0.0332870567901235	0.00881396304350898	0.000185814656200254	"-0.0046231987654321"	"8.85665474423928e-12"	"0.999999999995572"	"4.42832737211964e-12"	"-0.00418133282523133"	"1.24090634726256e-19"	"1"	"6.20453173631279e-20"	"Ancestral structure"
"1.2"	"1"	"1.4"	"1.2"	"P1P3_dxy"	"Alternate_t123-1.4_t23-1.2.Background_t123-1.2_t21-1.2500.csv"	2500	"Real_Outlier"	0.0379102555555556	0.009854315422869	0.000623241630359827	"-0.0046231987654321"	"8.85665474423928e-12"	"0.999999999995572"	"4.42832737211964e-12"	"-0.00418133282523133"	"1.24090634726256e-19"	"1"	"6.20453173631279e-20"	"Ancestral structure"
"1.2"	"1"	"1.4"	"1.2"	"P2P3_dxy"	"Alternate_t123-1.4_t23-1.2.Background_t123-1.2_t21-1.2500.csv"	2500	"Real_Background"	0.0334582993827161	0.00892403469089847	0.000188135170277306	"-0.000122583950617282"	"0.835793481083145"	"0.582103259458428"	"0.417896740541572"	"-0.000194376269756291"	"0.620378711571076"	"0.68984323529083"	"0.310189355785538"	"Ancestral structure"
"1.2"	"1"	"1.4"	"1.2"	"P2P3_dxy"	"Alternate_t123-1.4_t23-1.2.Background_t123-1.2_t21-1.2500.csv"	2500	"Real_Outlier"	0.0335808833333333	0.008856761573046	0.000560150785277622	"-0.000122583950617282"	"0.835793481083145"	"0.582103259458428"	"0.417896740541572"	"-0.000194376269756291"	"0.620378711571076"	"0.68984323529083"	"0.310189355785538"	"Ancestral structure"
"1.2"	"1"	"1.4"	"1.2"	"P1P2_dxy"	"Alternate_t123-1.4_t23-1.2.Background_t123-1.2_t21-1.2500.csv"	2500	"D_Background"	0.028758387654321	0.00788571768017759	0.000166245525696136	"-0.0138830290123457"	"4.81292974152872e-60"	"1"	"2.40646487076436e-60"	"-0.013421273879268"	"7.09559640069104e-92"	"1"	"3.54779820034552e-92"	"Ancestral structure"
"1.2"	"1"	"1.4"	"1.2"	"P1P2_dxy"	"Alternate_t123-1.4_t23-1.2.Background_t123-1.2_t21-1.2500.csv"	2500	"D_Outlier"	0.0426414166666667	0.01007282435116	0.000637061348409468	"-0.0138830290123457"	"4.81292974152872e-60"	"1"	"2.40646487076436e-60"	"-0.013421273879268"	"7.09559640069104e-92"	"1"	"3.54779820034552e-92"	"Ancestral structure"
"1.2"	"1"	"1.4"	"1.2"	"P1P3_dxy"	"Alternate_t123-1.4_t23-1.2.Background_t123-1.2_t21-1.2500.csv"	2500	"D_Background"	0.0326335839506173	0.00815896217116911	0.000172006025360313	"-0.0111579271604938"	"4.11863836122227e-44"	"1"	"2.05931918061114e-44"	"-0.0106296407415224"	"2.32002938523551e-70"	"1"	"1.16001469261775e-70"	"Ancestral structure"
"1.2"	"1"	"1.4"	"1.2"	"P1P3_dxy"	"Alternate_t123-1.4_t23-1.2.Background_t123-1.2_t21-1.2500.csv"	2500	"D_Outlier"	0.0437915111111111	0.0102144341365738	0.000646017537626969	"-0.0111579271604938"	"4.11863836122227e-44"	"1"	"2.05931918061114e-44"	"-0.0106296407415224"	"2.32002938523551e-70"	"1"	"1.16001469261775e-70"	"Ancestral structure"
"1.2"	"1"	"1.4"	"1.2"	"P2P3_dxy"	"Alternate_t123-1.4_t23-1.2.Background_t123-1.2_t21-1.2500.csv"	2500	"D_Background"	0.0340923098765432	0.00904724402016134	0.000190732651006988	"0.00621752098765432"	"7.28047541519543e-52"	"3.64023770759771e-52"	"1"	"0.00453179191753305"	"7.63795812145838e-42"	"3.81897906072919e-42"	"1"	"Ancestral structure"
"1.2"	"1"	"1.4"	"1.2"	"P2P3_dxy"	"Alternate_t123-1.4_t23-1.2.Background_t123-1.2_t21-1.2500.csv"	2500	"D_Outlier"	0.0278747888888889	0.00485026439536989	0.000306757654867766	"0.00621752098765432"	"7.28047541519543e-52"	"3.64023770759771e-52"	"1"	"0.00453179191753305"	"7.63795812145838e-42"	"3.81897906072919e-42"	"1"	"Ancestral structure"
"1.2"	"1"	"1.4"	"1.2"	"P1P2_dxy"	"Alternate_t123-1.4_t23-1.2.Background_t123-1.2_t21-1.2500.csv"	2500	"mfD0_Background"	0.0286429413580247	0.00774409013123317	0.000163259754802194	"-0.0150374919753086"	"1.29274822234089e-70"	"1"	"6.46374111170443e-71"	"-0.0143347199687803"	"7.76700723849119e-105"	"1"	"3.88350361924559e-105"	"Ancestral structure"
"1.2"	"1"	"1.4"	"1.2"	"P1P2_dxy"	"Alternate_t123-1.4_t23-1.2.Background_t123-1.2_t21-1.2500.csv"	2500	"mfD0_Outlier"	0.0436804333333333	0.00955436189126017	0.000604270903317923	"-0.0150374919753086"	"1.29274822234089e-70"	"1"	"6.46374111170443e-71"	"-0.0143347199687803"	"7.76700723849119e-105"	"1"	"3.88350361924559e-105"	"Ancestral structure"
"1.2"	"1"	"1.4"	"1.2"	"P1P3_dxy"	"Alternate_t123-1.4_t23-1.2.Background_t123-1.2_t21-1.2500.csv"	2500	"mfD0_Background"	0.0325956598765432	0.00816860950761928	0.000172209409070556	"-0.0115371679012346"	"3.65457398222137e-49"	"1"	"1.82728699111069e-49"	"-0.0110375739131096"	"1.49058545780417e-77"	"1"	"7.45292728902083e-78"	"Ancestral structure"
"1.2"	"1"	"1.4"	"1.2"	"P1P3_dxy"	"Alternate_t123-1.4_t23-1.2.Background_t123-1.2_t21-1.2500.csv"	2500	"mfD0_Outlier"	0.0441328277777778	0.00975369787506232	0.000616878017886828	"-0.0115371679012346"	"3.65457398222137e-49"	"1"	"1.82728699111069e-49"	"-0.0110375739131096"	"1.49058545780417e-77"	"1"	"7.45292728902083e-78"	"Ancestral structure"
"1.2"	"1"	"1.4"	"1.2"	"P2P3_dxy"	"Alternate_t123-1.4_t23-1.2.Background_t123-1.2_t21-1.2500.csv"	2500	"mfD0_Background"	0.0341250117283951	0.00906294020822609	0.000191063555706101	"0.00654453950617284"	"1.35605689789942e-68"	"6.78028448949709e-69"	"1"	"0.00468522884629426"	"6.92302905078965e-45"	"3.46151452539483e-45"	"1"	"Ancestral structure"
"1.2"	"1"	"1.4"	"1.2"	"P2P3_dxy"	"Alternate_t123-1.4_t23-1.2.Background_t123-1.2_t21-1.2500.csv"	2500	"mfD0_Outlier"	0.0275804722222222	0.00414564980632772	0.00026219391538863	"0.00654453950617284"	"1.35605689789942e-68"	"6.78028448949709e-69"	"1"	"0.00468522884629426"	"6.92302905078965e-45"	"3.46151452539483e-45"	"1"	"Ancestral structure"
"1.2"	"1"	"1.6"	"1.2"	"P1P2_dxy"	"Alternate_t123-1.6_t23-1.2.Background_t123-1.2_t21-1.2500.csv"	2500	"Real_Background"	0.02929985	0.00890625900756081	0.000187760425968553	"-0.01108755"	"1.26875118890602e-57"	"1"	"6.34375594453012e-58"	"-0.0112190755418738"	"9.5449224755897e-78"	"1"	"4.77246123779485e-78"	"Ancestral structure"
"1.2"	"1"	"1.6"	"1.2"	"P1P2_dxy"	"Alternate_t123-1.6_t23-1.2.Background_t123-1.2_t21-1.2500.csv"	2500	"Real_Outlier"	0.0403874	0.00830355178631173	0.000525162726278096	"-0.01108755"	"1.26875118890602e-57"	"1"	"6.34375594453012e-58"	"-0.0112190755418738"	"9.5449224755897e-78"	"1"	"4.77246123779485e-78"	"Ancestral structure"
"1.2"	"1"	"1.6"	"1.2"	"P1P3_dxy"	"Alternate_t123-1.6_t23-1.2.Background_t123-1.2_t21-1.2500.csv"	2500	"Real_Background"	0.0331608234567901	0.0090995040567936	0.000191834389316066	"-0.00726050987654321"	"2.00929653456602e-27"	"1"	"1.00464826728301e-27"	"-0.00718608917647511"	"2.44852874415749e-45"	"1"	"1.22426437207875e-45"	"Ancestral structure"
"1.2"	"1"	"1.6"	"1.2"	"P1P3_dxy"	"Alternate_t123-1.6_t23-1.2.Background_t123-1.2_t21-1.2500.csv"	2500	"Real_Outlier"	0.0404213333333333	0.00908320117769139	0.000574472083340572	"-0.00726050987654321"	"2.00929653456602e-27"	"1"	"1.00464826728301e-27"	"-0.00718608917647511"	"2.44852874415749e-45"	"1"	"1.22426437207875e-45"	"Ancestral structure"
